"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SETD5",3.82051535226527,0.351624742258822,0.506472235529318,0.694262622098793,0.487517527039376,0.9999441983542
"MTMR14",3.72641159059083,0.202336541515229,0.438948136574316,0.460957741145285,0.644828924018152,0.9999441983542
"ARPC4",7.54012002662807,-0.380430781490631,0.362976172286797,-1.04808747938981,0.294598304360541,0.9999441983542
"TTLL3",4.22119434723667,0.0887965498885026,0.503342013595668,0.176413944177194,0.85996875059568,0.9999441983542
"BRK1",1.93509307734619,0.0738003526441819,0.586362008371651,0.125861415969169,0.899841625329123,0.9999441983542
"VHL",1.6751930324527,0.391752201818638,0.670444290023041,0.584317306670141,0.559006850493904,0.9999441983542
"ATG7",2.80454115850023,0.512269768138076,0.497852649463724,1.02895860590454,0.303499126821604,0.9999441983542
"RAF1",4.35036990986691,-0.345363891981606,0.456090661728418,-0.757226404664377,0.448914233568769,0.9999441983542
"RPL32",70.0916674699581,-0.0533211501822069,0.330992223009931,-0.161094873158416,0.872018678134731,0.9999441983542
"IQSEC1",5.94343373191454,-0.50335844572015,0.407412545584234,-1.23550060295352,0.21664425219871,0.9999441983542
"NUP210",3.43913257123296,0.828112270703891,0.457533740459061,1.80994798301217,0.070303854122991,0.9999441983542
"XPC",1.67282278091124,0.410193410011316,0.628919706403603,0.652219044553326,0.514259875917452,0.9999441983542
"SLC6A6",4.27115080366577,-0.251285110908641,0.48415186460503,-0.519021260227179,0.603745915572592,0.9999441983542
"CAPN7",2.03102928189355,0.241857963035764,0.61093031014245,0.39588470079242,0.692190087979026,0.9999441983542
"PLCL2",3.26800271181161,0.044793553242183,0.512458210967226,0.0874091824143837,0.930346270805566,0.9999441983542
"RPL15",12.7606495441351,-0.330757745966029,0.373947143648512,-0.884504004333087,0.376424201781074,0.9999441983542
"NGLY1",2.19729110033346,-0.410907980397956,0.631182930405139,-0.651012504622401,0.515038414877174,0.9999441983542
"AZI2",3.83450064979241,-0.0949093423051203,0.435045790602313,-0.218159431387027,0.827304892825391,0.9999441983542
"ZCWPW2",1.74655320047865,-0.0111179565480484,0.635125179686885,-0.0175051421414744,0.986033630640064,0.9999441983542
"TGFBR2",8.2515992103024,-0.156352131271515,0.415752087203156,-0.376070586496212,0.70686442052753,0.9999441983542
"STT3B",2.52483091521068,-0.139180089809657,0.521647673668854,-0.266808608252338,0.789616526024347,0.9999441983542
"CMTM7",2.56505882734099,-0.492905459833119,0.532815930879911,-0.925095199423031,0.354916389953636,0.9999441983542
"CMTM6",3.25634155069703,-1.3482704249769,0.549956591716055,-2.45159426268504,0.014222492958021,0.9999441983542
"GLB1",1.98395666080131,-0.059212220129425,0.55425129379958,-0.106832804527176,0.914921622145945,0.9999441983542
"CRTAP",2.82110781416262,-0.193925956282014,0.554300720840352,-0.349856944057389,0.726446061059261,0.9999441983542
"CLASP2",2.61321785848995,-0.131628081035462,0.526744110101105,-0.249889991195529,0.802672423598363,0.9999441983542
"PDCD6IP",4.49353579229835,-0.00181660397938168,0.435987625597963,-0.00416664114466592,0.996675510979621,0.9999441983542
"TRANK1",3.24384030254423,-0.352646662010005,0.519711682899663,-0.678542879856884,0.497427545626453,0.9999441983542
"EPM2AIP1",1.59831631820351,0.340103359138589,0.585827270951703,0.580552282221473,0.561542240483061,0.9999441983542
"LRRFIP2",3.85413732991838,0.0617994007167086,0.441683697142273,0.139917776265131,0.888724956021229,0.9999441983542
"GOLGA4",3.91542369367137,-0.198309844745356,0.460429437239198,-0.430706268336035,0.66668196044015,0.9999441983542
"ACAA1",4.17627702920699,0.391029233761757,0.507360705258616,0.770712492530218,0.440877365540043,0.9999441983542
"MYD88",6.39631561780706,-0.220396173448993,0.369386136708065,-0.596655238372354,0.550737583321086,0.9999441983542
"OXSR1",2.93091469910487,-0.0148847082159266,0.526063599886091,-0.0282945032105427,0.977427264648884,0.9999441983542
"GORASP1",1.7942807008036,0.106156114957803,0.590087735759082,0.179898866769778,0.857231964874433,0.9999441983542
"CSRNP1",3.7524337327574,-0.400254087895213,0.564415744317755,-0.70914763084617,0.478232867734498,0.9999441983542
"RPSA",13.4835208584299,0.171896516607147,0.295822570955397,0.581079787292719,0.561186680670006,0.9999441983542
"RPL14",24.851227019682,-0.109603555179627,0.278373105669294,-0.393728966439149,0.693781153130697,0.9999441983542
"CTNNB1",3.93347213238137,-0.177628274668801,0.471521037602072,-0.376713360600265,0.706386632813665,0.9999441983542
"TRAK1",2.84852591143636,0.334953034910491,0.548733516085216,0.61041111047876,0.541589510066646,0.9999441983542
"NKTR",8.20295671145633,-0.263811331557612,0.372406856062868,-0.708395474634003,0.478699701909966,0.9999441983542
"SNRK",2.05014386637702,0.0636362313334324,0.567407774231164,0.112152554518061,0.910702447754978,0.9999441983542
"ABHD5",3.98952549534217,0.136931367128669,0.45856293352642,0.29860975913523,0.765237818304333,0.9999441983542
"ZDHHC3",1.97201970054732,0.0688001730469354,0.586682929641666,0.117269771406093,0.906646278642234,0.9999441983542
"CCR1",4.96912253767145,0.191945381780787,0.490390985081238,0.391412949300015,0.695492022149952,0.9999441983542
"CCR2",1.70012624676616,0.403223322133919,0.689205843353439,0.585054996301211,0.558510737918953,0.9999441983542
"CCDC12",6.95981617342575,0.350707334915707,0.367485166704549,0.954344193156697,0.339909444925672,0.9999441983542
"NBEAL2",14.5503830443678,0.3053800305647,0.285350830115569,1.07019149178931,0.284533123282819,0.9999441983542
"SETD2",3.78790502731961,0.0797701267167314,0.517086777227193,0.154268355389956,0.877398147337853,0.9999441983542
"KLHL18",3.27227243886505,0.347502077579115,0.498585125134791,0.69697642400617,0.485817548209235,0.9999441983542
"SMARCC1",2.21945201066169,-0.574078966421127,0.556380731663538,-1.03180957526094,0.302161332749401,0.9999441983542
"DHX30",1.86402308067289,0.511138371552306,0.560439681343628,0.912031015232319,0.361752390873691,0.9999441983542
"MAP4",2.76210671917659,0.00174871177770584,0.549707684481841,0.00318116669472101,0.997461800489964,0.9999441983542
"TMA7",11.1174002149342,-0.280777829236465,0.399974102148538,-0.701990023174531,0.482685385346216,0.9999441983542
"SHISA5",5.35381141028564,-0.354839892718921,0.426545367861698,-0.831892500668235,0.405469625226001,0.9999441983542
"PFKFB4",2.65816036869837,0.341581161750212,0.517594855223245,0.659939252299724,0.509292813600512,0.9999441983542
"UQCRC1",5.07504863420734,0.250229277251779,0.491482761616344,0.509131340494726,0.610660165281253,0.9999441983542
"SLC26A6",2.2024764254547,0.561334914056278,0.674199718589381,0.832594405750794,0.405073515110046,0.9999441983542
"PRKAR2A",2.47258718948435,-0.277715971603993,0.550668425736149,-0.504325213912046,0.614032861987758,0.9999441983542
"ARIH2",1.82152980073437,0.322499852111854,0.587846062451789,0.548612762271079,0.583271225656856,0.9999441983542
"QRICH1",2.34508542066936,0.426442024824385,0.557524348802584,0.764885023838458,0.444340012518999,0.9999441983542
"USP19",1.62274125139004,0.495992950554305,0.598669096383678,0.828492657380182,0.407391551551014,0.9999441983542
"USP4",4.30455065857104,0.445897776239132,0.448835807785652,0.993454106166317,0.320488705273192,0.9999441983542
"RHOA",11.0663621243694,-0.805621791216578,0.352695850200694,-2.28418279023741,0.0223607905573671,0.9999441983542
"UBA7",6.06378556169464,-0.116272640892133,0.386119490557363,-0.301131239773196,0.76331442007679,0.9999441983542
"RBM6",5.20775671766579,0.264165229448464,0.383648241585163,0.688561032775709,0.491099550120996,0.9999441983542
"RBM5",5.8015696190037,0.126204384190034,0.416699776041898,0.30286645553019,0.761991636028992,0.9999441983542
"GNAI2",20.0545076557827,0.136447729738383,0.283092947854347,0.48198915152272,0.629813652845883,0.9999441983542
"RASSF1",2.07467425194097,0.277734629500574,0.57328807392161,0.484459109014276,0.628060077755063,0.9999441983542
