"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DARS",18.5060531969839,0.0216695654289766,0.22595208434923,0.0959033659343647,0.923597321276072,NA
"GTDC1",1.44425704367699,-0.373723713479859,0.678824119565489,-0.550545719735294,0.58194512730275,NA
"ORC4",7.36378997421325,0.20585433275016,0.276284681744086,0.745080514238701,0.456223048064754,NA
"MBD5",9.31634112975281,-0.0633219457607603,0.256283982983468,-0.247077265709754,0.804848427709494,NA
"EPC2",9.57683293713394,-0.155643213821081,0.299620866585311,-0.51946720398649,0.603434977366288,NA
"MMADHC",17.3449909492211,0.0997539410634921,0.209009044787435,0.477270929422901,0.63316920891529,NA
"RBM43",10.0091423419443,-0.259298026374275,0.292560055826352,-0.886307003332608,0.375452116213288,NA
"NMI",39.1106912329782,0.132763257318875,0.193818023364022,0.684989223471361,0.493350721297195,NA
"RIF1",9.61304773634334,-0.182137819902595,0.274254852549351,-0.664118859555349,0.506614240340271,NA
"ARL5A",16.1355669824596,0.0195360065409646,0.203360967893062,0.0960656646325445,0.923468420802215,NA
"PRPF40A",24.4796482243932,0.063816103925117,0.184360844074633,0.346147818130421,0.729231628397038,NA
"ARL6IP6",10.9100355567861,-0.200418286594038,0.255987575660501,-0.782921929226124,0.43367295908051,NA
"NR4A2",5.58737976696719,-2.07664461434706,0.734755180538601,-2.82630823075628,0.00470879295209032,NA
"BAZ2B",3.25779432193342,-0.23162111554306,0.485478965528656,-0.477098148404512,0.633292233118165,NA
"MARCH7",18.0614407752625,-0.334844011547506,0.287433928672449,-1.16494254207924,0.24404225161337,NA
"LY75",8.10545545412548,0.169728192785417,0.269574784231647,0.629614499253641,0.528946834868949,NA
"RBMS1",26.2205192649058,-0.15812631071504,0.158844170060142,-0.995480732186581,0.319502510817518,NA
"TANK",10.6482855087733,-0.425892026763825,0.324002265787289,-1.31447237175628,0.188687289689401,NA
"LINC01806",1.72080797595631,0.210993587534716,0.623704409596934,0.33829099856945,0.735143906383975,NA
"PSMD14",6.49181674948064,-0.181591464141324,0.298609031122809,-0.60812448792495,0.54310491206065,NA
"DPP4",8.44873273007172,-0.85748135415385,0.399354073592412,-2.14717067097958,0.0317796967200282,NA
"IFIH1",24.1072828041036,-0.275402400802654,0.187023470464602,-1.47255529008473,0.14087098804185,NA
"GCA",6.29305628962625,0.468716786967637,0.36009128163871,1.30166102560049,0.19303228840246,NA
"TTC21B",1.84650918803465,0.189051681713445,0.51338707026402,0.368243948208944,0.712691343173626,NA
"STK39",2.59810259995425,0.340217931735425,0.440446012435797,0.772439577449956,0.439854120716075,NA
"CERS6",7.75037565778012,0.112457956315111,0.306857283406597,0.366482930001371,0.714004747851184,NA
"FASTKD1",3.29940679801755,0.13609480167864,0.427112476455664,0.318639255888765,0.750000081963516,NA
"PPIG",26.3203267126659,0.145481769749013,0.158732986925693,0.916518819223859,0.359394841470937,NA
"PHOSPHO2",1.36896401848473,-0.581124199339579,0.718787038034824,-0.808478963294027,0.418814911430894,NA
"SSB",29.0312303581538,0.0494033101334773,0.155542701334677,0.317618954213593,0.750773994733649,NA
"METTL5",15.6814215902616,0.0880254524205701,0.20886729458321,0.421442009847557,0.673432348255549,NA
"UBR3",4.30467672521946,-0.0286019339546357,0.399010505138422,-0.0716821577033752,0.942854855720208,NA
"GORASP2",17.0364801122437,-0.21034552215727,0.207264395410741,-1.01486568274509,0.310169858603869,NA
"TLK1",10.3815545106106,0.0126738407232381,0.294117860799959,0.0430910271439043,0.965628971959022,NA
"METTL8",1.68504335901024,-0.233323498253413,0.603171250441433,-0.386827949910832,0.698883583919873,NA
"DCAF17",3.40812621622782,0.398639992826868,0.465038848402184,0.857218690861086,0.391324034686986,NA
"DYNC1I2",3.45287021698123,-0.745277407293666,0.491711107521378,-1.51568145582569,0.129599918932616,NA
"SLC25A12",8.05687818799423,-0.329370264864436,0.358426323049934,-0.918934363028214,0.358129904873261,NA
"HAT1",11.0622987576039,0.0117449923748931,0.276473110612744,0.0424814997337819,0.966114859509316,NA
"METAP1D",3.15648282968289,0.356807404415824,0.378802126388522,0.941936117987523,0.346225347088464,NA
"ITGA6",20.5501882067375,-0.0433178862604842,0.187732910196046,-0.230742101719129,0.81751516351668,NA
"AC078883.1",4.17552428075943,-0.228334894187847,0.393901751144413,-0.579674737480755,0.562133982480365,NA
"PDK1",8.13352676043125,0.0745737538065053,0.249693983384099,0.298660595645151,0.765199025609232,NA
"SP3",8.59295281602766,-0.00493970752317703,0.244949729080658,-0.0201662093757632,0.983910783412927,NA
"OLA1",14.672953992936,0.0979601997893928,0.210882456755715,0.464525125970386,0.642271562170586,NA
"CIR1",13.854780501802,-0.115588077122347,0.239404107994174,-0.482815763233102,0.629226557269135,NA
"SCRN3",3.35881170554621,0.553375604840254,0.469476471862646,1.17870785439947,0.238514526971322,NA
"GPR155",17.7527030737843,-0.195531444445233,0.250546765698599,-0.780418952525821,0.435144315795393,NA
"ATF2",3.69178065507128,0.10605573944644,0.404144004032707,0.262420667851494,0.792997140220952,NA
"LNPK",4.25972447788333,-0.536393127973674,0.458377960645223,-1.17019833854716,0.241921161299362,NA
"MTX2",4.15780346454596,-0.332220180117109,0.358014425490038,-0.927951938423649,0.353432500867636,NA
"NFE2L2",12.3112960962909,-0.111134112606125,0.267584032673155,-0.415324156288024,0.677904619858736,NA
"AGPS",4.41999835043434,0.068460287693616,0.349190305497857,0.196054376698714,0.844567605307157,NA
"RBM45",2.53134217434599,-0.047205247392175,0.431760384969378,-0.109332048598027,0.912939127846349,NA
"PRKRA",7.98105758846365,-0.121788652500675,0.263381050269513,-0.462404764412819,0.643791083305979,NA
"PLEKHA3",7.84844000138851,-0.0313666914621634,0.286475067071739,-0.109491872304226,0.912812367973813,NA
"TTN-AS1",2.66161132394702,-0.151254429826563,0.454662898241286,-0.332673790651582,0.739380535743656,NA
"TTN",6.14032622777545,0.255403011199502,0.315796925382606,0.808757117853716,0.418654866593807,NA
"CCDC141",1.23368838197834,-0.551175179555591,0.689807398595471,-0.799027642611326,0.42427438369612,NA
"CWC22",7.87561645204597,0.0654922205042543,0.261476216241042,0.250471042627756,0.802223095763756,NA
"UBE2E3",6.97828268658313,0.30689833798768,0.350913858907512,0.874568872666175,0.381808530641716,NA
"LINC01934",2.94422442843062,-0.29779599896553,0.442805104654539,-0.672521603376412,0.501251691717306,NA
"DNAJC10",3.48409999653825,0.0106637037622483,0.413472867349835,0.0257905768535614,0.979424377932014,NA
"ZC3H15",26.1457657103425,-0.101288135448749,0.161393737063033,-0.627584051847006,0.530276458854948,NA
"WDR75",8.86190330306518,-0.76101190365023,0.349797180276296,-2.17558044078322,0.0295866471820501,NA
"SLC40A1",2.77424305403267,0.0568172251397066,0.508546219954747,0.111724800834745,0.911041614218498,NA
"ANKAR",2.77454212207703,-0.627845013673471,0.487230021153048,-1.28860083823992,0.197536891866096,NA
"OSGEPL1",2.7061066946693,0.165983080781465,0.490372395723303,0.338483736501193,0.73499868098077,NA
"ORMDL1",18.3366613333263,-0.0615727643968822,0.209657299351548,-0.293682903420589,0.769000219608904,NA
"PMS1",5.23968648509275,-0.418290137326743,0.386641114254336,-1.08185633111844,0.279316371498086,NA
"HIBCH",3.97201518975581,0.0494256292935483,0.368510250086855,0.134122807389751,0.89330546489625,NA
"MFSD6",2.56658197690039,-0.0424054556200509,0.465345125154697,-0.0911268934126124,0.927391763688778,NA
"NEMP2",2.31957601731182,-0.288438900341482,0.510121787829094,-0.565431446417884,0.571780340502825,NA
"GLS",21.5649123954507,-0.0197431368198177,0.176207254997077,-0.112044971247893,0.910787749143673,NA
"STAT4",16.2828862563513,-0.115427215737699,0.216028866681417,-0.5343138512499,0.593124410641578,NA
"NABP1",4.89425071782727,-0.311568290969702,0.365104458831701,-0.85336753203916,0.393455520761288,NA
"SLC39A10",8.30784523671523,-0.31407491094742,0.331488610331169,-0.947468181889108,0.343400262239507,NA
"GTF3C3",3.24035559997196,-0.0292438856966737,0.424700468041782,-0.0688576724002968,0.945102911040748,NA
"PGAP1",10.5620914432607,-0.289170777130258,0.240798578925288,-1.20088240728355,0.229796819487113,NA
"ANKRD44",28.6924616906384,-0.0256494150227902,0.190986000418048,-0.134299974692629,0.893165373253789,NA
"AC013264.1",7.78952902175424,0.0885484419045428,0.31639748009373,0.279864561115693,0.779581417274849,NA
"SF3B1",42.0736145389622,-0.0317534971032698,0.158431538957531,-0.200424090507519,0.84114892020826,NA
"COQ10B",8.1975428932572,-0.310520889105728,0.275615269004223,-1.1266461768523,0.259892107264703,NA
"HSPD1",39.110542984279,0.147030377287873,0.217042394710113,0.677426995238648,0.498135075307374,NA
"HSPE1",40.4795522468748,-0.140207286411404,0.149569405392639,-0.937406189744094,0.348549658220094,NA
"MOB4",13.7665594809868,-0.0230768952407099,0.22456465982458,-0.102762808977764,0.918151223082432,NA
"MARS2",2.13592085342989,0.264191947118142,0.526716004658968,0.501583291149845,0.615960675249585,NA
"PLCL1",5.0759065088542,-0.17047706390081,0.396781451613896,-0.429649781277326,0.667450418994321,NA
"C2orf69",2.48887369318862,-0.382593729011248,0.468108411013077,-0.817318638183068,0.413746358232932,NA
"MAIP1",4.56806740988648,-0.159624295516013,0.394550538850509,-0.404572494010693,0.685791780473131,NA
"SPATS2L",30.5764033255613,-0.052999141811399,0.167703702288649,-0.316028454280501,0.751980910694093,NA
"KCTD18",4.61941463085022,-0.338916238500376,0.444814190641259,-0.761927666947369,0.446103176300552,NA
"BZW1",29.7789342745859,-0.0268480296415288,0.163615029364872,-0.164092686018813,0.869658179481474,NA
"CLK1",11.0195752129581,-0.138475620342386,0.248550454527129,-0.557132838907245,0.577436672306998,NA
"PPIL3",6.36997786848076,0.20127882552735,0.28132904583751,0.715456965803681,0.474326723242252,NA
"NIF3L1",3.84734080387372,0.364496565605698,0.357256066318722,1.02026697366285,0.307601862013385,NA
"ORC2",4.18016349230114,-0.299866703052868,0.369032894671118,-0.812574454426642,0.416462082794132,NA
"FAM126B",3.55099907726541,-0.588352465498761,0.450545754993499,-1.3058661833519,0.191598068323166,NA
"NDUFB3",23.1352336145777,-0.104857080466085,0.170508541067475,-0.614966733101013,0.538576690236076,NA
"CFLAR",30.4387963713832,-0.488830163182236,0.260097882153395,-1.87940847166892,0.0601887404605689,NA
"CASP10",4.31677297276619,-0.503001652232885,0.375319603161361,-1.34019552401751,0.180181786420979,NA
"CASP8",20.005747282116,-0.435663238983451,0.224606135356537,-1.9396764843128,0.0524190191916526,NA
"TRAK2",11.7080459131915,-0.204884907841488,0.247050896692356,-0.829322664214511,0.40692184947251,NA
"STRADB",8.02254483585934,-0.183402472190718,0.329212678437863,-0.557094195341975,0.577463073288453,NA
"SUMO1",30.4720633678283,0.00674935685998136,0.173949919040733,0.0388005748850098,0.969049386489149,NA
"NOP58",26.4599855725627,-0.225492060942698,0.200023621448167,-1.1273271592132,0.259604183545362,NA
"BMPR2",4.48693627727744,0.337563071823711,0.340670751835485,0.990877761019899,0.321745272786529,NA
"FAM117B",11.314037678075,0.0644344653488269,0.240138355608676,0.268322256082355,0.788451276267656,NA
"WDR12",3.29398556171513,0.0244089071107388,0.407499086850574,0.0598992927797388,0.952235843165354,NA
"CARF",3.08461411592077,-0.513148721763446,0.442503918955186,-1.15964785797844,0.246192207466774,NA
"NBEAL1",6.46475040012612,-0.642506398104183,0.323318009976651,-1.9872273683442,0.0468972062783093,NA
"CYP20A1",6.86741422403209,0.086965360204594,0.301477890551378,0.28846347586399,0.772991984812378,NA
"ABI2",2.6112069029294,0.107395050986487,0.506908789913765,0.211862672582097,0.832214172479299,NA
"CD28",13.5530317986543,-0.3996124184,0.286799455514444,-1.39335138444806,0.163513559219071,NA
"CTLA4",2.97352677828713,-1.0228673246856,0.641272530636746,-1.59505869317364,0.110699111389331,NA
"ICOS",4.81125175452267,0.32658969440215,0.378461943911006,0.86293932496142,0.38817082778687,NA
"INO80D",5.17026876140891,-0.152568788932476,0.347798318117852,-0.438670289603809,0.660900457860786,NA
"NDUFS1",5.10564601332047,0.161682664563949,0.346015191898261,0.467270421500708,0.64030641573555,NA
"ZDBF2",2.17850802114095,-0.347564751675592,0.536411994903397,-0.647943660801591,0.517021390220785,NA
"FASTKD2",5.1828734413829,-0.179604811161005,0.364162974545655,-0.493198989779474,0.621871991618596,NA
"KLF7",2.99385634801379,0.4064915322263,0.42627487817576,0.953590166903283,0.340291135070855,NA
"CREB1",11.5712544976339,0.0272985562452087,0.216124125265289,0.126309620509511,0.899486841187898,NA
"METTL21A",5.49935788580961,-0.0344589695375057,0.32348792054005,-0.106523203339333,0.915167246541938,NA
"IDH1",1.46720429293835,-0.10407815821689,0.624826296481488,-0.166571347593681,0.867707339991892,NA
"PIKFYVE",4.74831654769626,-0.401208212164103,0.359543052500536,-1.11588364557122,0.264471943149716,NA
"RPE",2.9449268366798,0.26272409789207,0.412192380398511,0.637382228264545,0.523875901491066,NA
"LANCL1",4.55977671274592,-0.0654600353980529,0.36052181820785,-0.181570246492859,0.8559200005327,NA
"IKZF2",1.93589102270928,1.04238844909454,0.70235444164972,1.48413448720582,0.13777324559947,NA
"SPAG16",3.37831958011339,0.220772089665758,0.454706703950497,0.48552635742488,0.627303020661199,NA
"BARD1",2.38372288599769,0.495600654643894,0.488874286440733,1.01375889137499,0.310697815366666,NA
"ATIC",17.4720875075958,-0.129180172621045,0.199935904772779,-0.646107925276624,0.518209463152675,NA
"PECR",3.37234543266923,0.0292816901291018,0.390614295112974,0.0749631810598046,0.940244006691104,NA
"XRCC5",40.9342553967783,0.177341124585463,0.135627016876872,1.30756488396749,0.191020934087561,NA
"SMARCAL1",2.27287433711459,-0.19441295033371,0.459259967662436,-0.423317867924005,0.67206335952277,NA
"AAMP",10.9962937696402,-0.124441855588548,0.236263758373815,-0.526707339479706,0.598396838029729,NA
"PNKD",12.4080442918623,-0.103615246818974,0.246276424822124,-0.420727428107712,0.673954130242886,NA
"TMBIM1",8.26155095896352,-0.03357743240192,0.272540225075639,-0.123201748999074,0.901947340620743,NA
"CTDSP1",13.7247902204396,0.506425567041971,0.25075127764664,2.01963304751583,0.0434214645814909,NA
"USP37",3.00342829160319,-0.422779091524775,0.491769938623254,-0.859709100374002,0.389949417051294,NA
"CNOT9",4.01321981176498,-0.0231992114666234,0.400051799618016,-0.0579905189497332,0.953756180600756,NA
"BCS1L",2.29021357948307,0.00445761017506954,0.475111621023772,0.00938223772650364,0.992514167197535,NA
"RNF25",3.99011932287487,0.453829396133492,0.355948718884368,1.2749853337186,0.202314433148032,NA
"NHEJ1",3.76148165469677,-0.259860411312978,0.404699040958429,-0.642107801139244,0.520803191047563,NA
"CNPPD1",13.9957434050642,-0.329968119729108,0.254170453910114,-1.29821588092926,0.194213162465318,NA
"RETREG2",9.00576208071049,-0.34496646133146,0.267097522002774,-1.29153748318143,0.196517366267491,NA
"ZFAND2B",12.0787343297974,-0.0402820015940099,0.212822419108163,-0.189275179573715,0.849877147534365,NA
"ANKZF1",8.17083463959843,-0.133319395562682,0.274657405312028,-0.485402515949725,0.627390848024656,NA
"STK16",7.71815599344804,-0.047017725866472,0.276080512262607,-0.170304399543235,0.864770751470627,NA
"TUBA4A",23.8677524013053,0.394701699271203,0.327279145495461,1.20600931866182,0.227813897370721,NA
"DNAJB2",6.45135316354069,0.442363100948407,0.411970611923446,1.07377343952536,0.282924236924803,NA
"DNPEP",11.7348587656858,-0.121374740850732,0.243028912974087,-0.499425106936445,0.617479935442949,NA
"GMPPA",3.639028825241,-0.618767806290459,0.427361964119829,-1.44787757975804,0.147651290950168,NA
"FARSB",7.21347970276554,0.279675595059541,0.325006421817233,0.860523289034626,0.389500651400808,NA
"ACSL3",4.9859937965623,-0.178389545720187,0.357058431783672,-0.499608831050561,0.617350538430025,NA
"WDFY1",8.60591211562476,-0.65985082608924,0.320745918388825,-2.05723841913191,0.0396632976334524,NA
"MRPL44",11.5292709153469,0.186133911926252,0.250903731836082,0.74185389975728,0.458175859603253,NA
"CUL3",12.3447307767899,-0.0704746848940729,0.242444587289655,-0.290683680266596,0.771293254162659,NA
"DOCK10",23.7989241975971,-0.243985144153356,0.193814671090429,-1.2588579738606,0.208081635869452,NA
"IRS1",5.98310145821223,-0.269273711608744,0.86279910615325,-0.312093174052171,0.754969713960352,NA
"RHBDD1",2.50480595842738,-0.468453636612469,0.486107997632713,-0.963682224719159,0.335205268738243,NA
"MFF",15.9486598277358,-0.0461807789341454,0.21450591712358,-0.215289067795459,0.829541952433745,NA
"AGFG1",7.23452454797109,0.453752588722522,0.294745038002352,1.53947490277648,0.123688400295907,NA
"TRIP12",8.23768025200407,0.157849467730419,0.299145495495613,0.527667874352913,0.597729874396156,NA
"AC009950.1",1.42692167797884,-0.910946315213839,0.710838679100015,-1.28150921157973,0.20001486650383,NA
"SP140",20.8702516523001,-0.511143032762725,0.206444996045212,-2.47592841945553,0.0132890218307578,NA
"SP140L",18.4137418769264,-0.0773116392168565,0.195767739544511,-0.394915114189579,0.692905535227089,NA
