"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0031346","positive regulation of cell projection organization",180,0.349483481677323,1.66553041211572,0.000153422875911014,0.0242080358153213,0.0187692685073736,2614,"tags=37%, list=23%, signal=29%","DVL1/PTK2B/METRN/ENTR1/CARMIL2/GPC2/SEPTIN7/APBB1/TWF2/RAP2A/FMR1/RAB11FIP3/CUL7/AMIGO1/CORO1B/PPP1R35/MARK2/DVL3/GSK3B/CAMK1D/SEPTIN9/DVL2/LIMK1/ABI2/MARK4/RAPGEF2/CCR7/PLEK2/HSP90AA1/RAC2/TMEM216/DOCK11/SMAD1/RHOQ/RAPGEF1/ZFYVE27/SNX3/KCTD17/WASHC1/CDC42/MAP3K13/ARSB/CAPRIN2/HRAS/WASL/ATF1/KAT2A/GOLGA4/BCL11A/RAC1/NPTN/CCDC88A/LRP8/TOX/CAPRIN1/ARMCX5-GPRASP2/AP2A1/STAU2/KATNB1/MAPRE3/SMURF1/BRK1/P3H1/FIG4/TENM1/ARAP1/CBFA2T2",0.518848077743792
"GO:0014855","striated muscle cell proliferation",21,-0.536229200823151,-1.66367907177045,0.0113681509640104,0.242406348589793,0.187945435940501,1726,"tags=48%, list=15%, signal=40%","TGFBR3/RBPJ/BMPR1A/DIPK2A/CFLAR/PIM1/STAT3/JAK2/MYB/FOS",0.380730400722792
"GO:0021915","neural tube development",32,0.484291908558843,1.66217740507842,0.00964057555547687,0.222572558358933,0.172567660676044,1705,"tags=38%, list=15%, signal=32%","ZNF358/DVL1/SEMA4C/ATP6AP2/SKI/DVL2/DEAF1/SSBP3/KDM2B/PKD2/TGFB1/PKD1",0.380730400722792
"GO:0045664","regulation of neuron differentiation",46,0.436698166386775,1.66120647284489,0.00523051633721524,0.173481588170853,0.134505853110294,1968,"tags=41%, list=18%, signal=34%","GDF11/TCF3/ROCK1/NREP/NRCAM/RARA/BIN1/GSK3B/CDK5R1/MOSMO/DTX1/APP/SIN3A/NCOA1/MAP3K13/ARHGEF2/REST/EIF2AK4/BCL11A",0.407017918923954
"GO:0001657","ureteric bud development",16,0.566771127120729,1.66027496580661,0.0171323844464495,0.26916879563644,0.208695221605267,2227,"tags=56%, list=20%, signal=45%","SOX8/NOG/SMAD1/CAT/PKD2/TGFB1/SMAD7/HS3ST3B1/SMAD5",0.352487857583619
"GO:1990542","mitochondrial transmembrane transport",19,-0.542483639756742,-1.65928484126265,0.0187162657864566,0.283080522753393,0.219481430930607,1435,"tags=21%, list=13%, signal=18%","SFXN3/VDAC1/SLC25A20/CPT1A",0.352487857583619
"GO:0007179","transforming growth factor beta receptor signaling pathway",110,0.373796182287504,1.65694628905862,0.000687317996123359,0.0694191176084592,0.0538228738538746,2027,"tags=35%, list=18%, signal=29%","USP9Y/LTBP3/HIPK2/GDF11/HDAC1/FAM89B/STK11/NREP/GIPC1/RGCC/FURIN/CDKN1C/MEN1/GLG1/TGFBRAP1/LTBP4/EID2/SKI/ING1/APPL1/HSP90AB1/SMAD1/DUSP22/HDAC2/SNX6/ZEB2/ZBTB7A/SIN3A/TGFBR1/BCL9L/TGFB1/CREBBP/SMAD7/PARP1/TET1/STUB1/BRMS1L/FKBP1A",0.477270815362862
"GO:0010717","regulation of epithelial to mesenchymal transition",44,0.447280791024736,1.6564315098405,0.00629066501268443,0.178265075311067,0.138214644489371,2583,"tags=39%, list=23%, signal=30%","NOG/QKI/RGCC/AXIN2/GSK3B/EFNA1/CTNNB1/HDAC2/TGFBR1/BCL9L/TGFB1/SMAD7/PTEN/LEF1/KAT8/SDHAF2/TCF7L2",0.407017918923954
"GO:0035850","epithelial cell differentiation involved in kidney development",12,-0.628822547791958,-1.6562847044645,0.0183555816516696,0.280087688368283,0.217160990205851,1142,"tags=42%, list=10%, signal=37%","PRKX/PAX8/MTSS1/FOXJ1/NOTCH2",0.352487857583619
"GO:0061005","cell differentiation involved in kidney development",12,-0.628822547791958,-1.6562847044645,0.0183555816516696,0.280087688368283,0.217160990205851,1142,"tags=42%, list=10%, signal=37%","PRKX/PAX8/MTSS1/FOXJ1/NOTCH2",0.352487857583619
"GO:0010039","response to iron ion",17,-0.571159833153793,-1.65125307230047,0.0169874436377659,0.26916879563644,0.208695221605267,1507,"tags=35%, list=14%, signal=31%","BECN1/MDM2/ACO1/ATG5/TFRC/BCL2",0.352487857583619
"GO:0060491","regulation of cell projection assembly",127,0.363556556954923,1.65060725143855,0.000847123848516306,0.0761353587836927,0.0590301915784482,1819,"tags=31%, list=16%, signal=26%","TESK1/ENTR1/CARMIL2/SEPTIN7/TWF2/RAP2A/FMR1/RAB11FIP3/PRKCD/IFT140/PPP1R35/ODF2/DMTN/AKT1/GSK3B/SEPTIN9/ABI2/RAB3IP/MARK4/RAPGEF2/CCR7/PLEK2/EVL/RABEP2/HSP90AA1/RAC2/TMEM216/DOCK11/RHOQ/LUZP1/ABI3/KCTD17/CDK10/GDI2/WASHC1/CDC42/WAS/HRAS/WASL",0.477270815362862
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",127,0.363556556954923,1.65060725143855,0.000847123848516306,0.0761353587836927,0.0590301915784482,1819,"tags=31%, list=16%, signal=26%","TESK1/ENTR1/CARMIL2/SEPTIN7/TWF2/RAP2A/FMR1/RAB11FIP3/PRKCD/IFT140/PPP1R35/ODF2/DMTN/AKT1/GSK3B/SEPTIN9/ABI2/RAB3IP/MARK4/RAPGEF2/CCR7/PLEK2/EVL/RABEP2/HSP90AA1/RAC2/TMEM216/DOCK11/RHOQ/LUZP1/ABI3/KCTD17/CDK10/GDI2/WASHC1/CDC42/WAS/HRAS/WASL",0.477270815362862
"GO:1902991","regulation of amyloid precursor protein catabolic process",31,0.47388612882953,1.64972107697153,0.0124411411960335,0.246633554364432,0.19122292449122,2027,"tags=35%, list=18%, signal=29%","CSNK1E/ROCK1/RELA/AGER/BIN1/GSK3A/ABCG1/EFNA1/APP/RANBP9/FKBP1A",0.380730400722792
"GO:0030317","flagellated sperm motility",54,-0.434557465867369,-1.64896838897104,0.00474515402596839,0.170015898117207,0.131818792182408,2741,"tags=43%, list=25%, signal=32%","ING2/PSME3/ARMC2/BBOF1/PSMB3/TUBB4B/CFAP20/PSMA3/EFHC1/PSMA5/DNAH1/PSMB7/NME7/PSME4/BBS2/TTC12/PSMA6/SLC9B1/ATP2B4/TUBA1A/SLC9B2/KIF9/EFHC2",0.407017918923954
"GO:0097722","sperm motility",54,-0.434557465867369,-1.64896838897104,0.00474515402596839,0.170015898117207,0.131818792182408,2741,"tags=43%, list=25%, signal=32%","ING2/PSME3/ARMC2/BBOF1/PSMB3/TUBB4B/CFAP20/PSMA3/EFHC1/PSMA5/DNAH1/PSMB7/NME7/PSME4/BBS2/TTC12/PSMA6/SLC9B1/ATP2B4/TUBA1A/SLC9B2/KIF9/EFHC2",0.407017918923954
"GO:0048278","vesicle docking",40,-0.455982624208722,-1.64881962488934,0.00699181673091652,0.190123631875307,0.1474089646714,1820,"tags=38%, list=16%, signal=31%","STX2/EXOC8/EXOC5/YKT6/STX7/STXBP1/EXOC6/EXOC4/STX16/EXOC1/STX12/BLOC1S6/EXOC7/STX8/RALB",0.407017918923954
"GO:0055078","sodium ion homeostasis",11,-0.647073083641999,-1.64867485825212,0.0152307762693821,0.259310805973349,0.201052005264172,1154,"tags=45%, list=10%, signal=41%","SLC12A2/CHP1/FXYD1/SLC9B2/FXYD7",0.380730400722792
"GO:0009792","embryo development ending in birth or egg hatching",93,0.381506978299952,1.64613878588669,0.0028117825413274,0.143705801690492,0.111419728497308,1807,"tags=33%, list=16%, signal=28%","ZNF358/LFNG/DVL1/SEMA4C/SOX8/NOG/FUT8/SRF/FURIN/ATP6AP2/BAP1/VPS54/LRP6/SKI/DVL2/UBR3/TCOF1/XYLT1/HOXB4/DEAF1/SSBP3/KDM2B/CTNNB1/CHD7/ZNF568/TGFBR1/PKD2/TGFB1/PKD1/HDAC3/TET1",0.431707695803346
"GO:0015866","ADP transport",10,0.660716554335933,1.64261478972853,0.0164005638487761,0.26916879563644,0.208695221605267,2542,"tags=80%, list=23%, signal=62%","SLC25A5/SLC25A17/SLC17A9/SLC25A24/SLC25A23/SLC25A6/SLC25A25/SLC25A42",0.352487857583619
"GO:1900271","regulation of long-term synaptic potentiation",21,0.526231225721975,1.64060915734491,0.0142311978164581,0.257614825973673,0.199737057441064,1891,"tags=43%, list=17%, signal=36%","ADORA2A/ZDHHC2/AGER/GSK3B/YTHDF1/APP/FXR1/PRKAR1B/EIF2AK4",0.380730400722792
"GO:0034312","diol biosynthetic process",15,-0.580221561464055,-1.63996742483579,0.0149507324944672,0.259310805973349,0.201052005264172,2273,"tags=53%, list=20%, signal=43%","QDPR/ABCA2/GCH1/PCBD1/AGK/SPTLC2/ASAH2B/DHFR",0.380730400722792
"GO:0006942","regulation of striated muscle contraction",31,0.470666979002026,1.63851437773034,0.0136941851490308,0.254060499964302,0.196981274206871,2985,"tags=61%, list=27%, signal=45%","GRK2/GSTM2/BIN1/GNAS/DMPK/P2RX4/KCNQ1/HSP90AA1/C12orf57/GSTO1/SUMO1/SMAD7/FKBP1A/RANGRF/AKAP9/PIK3CG/EHD3/DLG1/CALM3",0.380730400722792
"GO:0009595","detection of biotic stimulus",14,-0.582935536099928,-1.63826589823679,0.0392522994898697,0.39178412808477,0.303762831195757,2829,"tags=57%, list=25%, signal=43%","NAIP/TSPO/HLA-B/LY96/HLA-A/NOD1/NR4A1/PAK1",0.321775918075361
"GO:0046598","positive regulation of viral entry into host cell",10,0.657601976198725,1.6348716023082,0.017094761263327,0.26916879563644,0.208695221605267,394,"tags=30%, list=4%, signal=29%","SMPD1/FURIN/TRIM11",0.352487857583619
"GO:0075294","positive regulation by symbiont of entry into host",10,0.657601976198725,1.6348716023082,0.017094761263327,0.26916879563644,0.208695221605267,394,"tags=30%, list=4%, signal=29%","SMPD1/FURIN/TRIM11",0.352487857583619
"GO:0035107","appendage morphogenesis",26,0.490697921110228,1.63388076542286,0.0191153824374011,0.286528099998076,0.222154448415339,1749,"tags=35%, list=16%, signal=29%","ZNF358/HDAC1/NOG/VPS54/SKI/RARG/CTNNB1/HDAC2/CREBBP",0.352487857583619
"GO:0035108","limb morphogenesis",26,0.490697921110228,1.63388076542286,0.0191153824374011,0.286528099998076,0.222154448415339,1749,"tags=35%, list=16%, signal=29%","ZNF358/HDAC1/NOG/VPS54/SKI/RARG/CTNNB1/HDAC2/CREBBP",0.352487857583619
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",35,0.462276048915602,1.63327105630687,0.0116437425025319,0.242406348589793,0.187945435940501,1207,"tags=31%, list=11%, signal=28%","USP7/BAG6/CSNK2A2/GIPC1/WAC/TLK2/CCAR2/CBX4/RPL11/HSP90AB1/DDRGK1",0.380730400722792
"GO:1903564","regulation of protein localization to cilium",11,0.644205916550394,1.63243248489983,0.0228153701395031,0.307246984545309,0.238218465760941,2110,"tags=45%, list=19%, signal=37%","ENTR1/GRK2/GSK3B/GDI2/CCDC88A",0.352487857583619
"GO:0010634","positive regulation of epithelial cell migration",21,-0.525964000405432,-1.63183075191717,0.0143996082813968,0.257614825973673,0.199737057441064,3313,"tags=67%, list=30%, signal=47%","MAPRE2/RREB1/PRKCE/HIF1A/CLASP1/CTSH/RTN4/RAB11A/ARF6/MTOR/CAPN7/IQSEC1/CLASP2/HDAC6",0.380730400722792
"GO:0050853","B cell receptor signaling pathway",39,-0.458620972620187,-1.63057156285714,0.00940845613183512,0.222572558358933,0.172567660676044,1016,"tags=28%, list=9%, signal=26%","LPXN/TEC/ITK/SOS1/IGHA1/NFKBIA/CTLA4/NFKB1/PTPN22/BCL2/NFKBIZ",0.380730400722792
"GO:0070167","regulation of biomineral tissue development",33,0.475557001080428,1.6297997438865,0.0127378235082667,0.250156700565127,0.19395453301725,1696,"tags=30%, list=15%, signal=26%","RFLNB/PTK2B/ROCK1/BMP2K/ANKH/SLC4A2/BCOR/RXRA/ACVR2B/TGFB1",0.380730400722792
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",21,-0.524652191090096,-1.62776079507646,0.014736437427979,0.257614825973673,0.199737057441064,2294,"tags=38%, list=21%, signal=30%","BCL3/PIAS3/SH2B3/PIAS2/SOCS1/CISH/SOCS3/SOCS2",0.380730400722792
"GO:1904893","negative regulation of receptor signaling pathway via STAT",21,-0.524652191090096,-1.62776079507646,0.014736437427979,0.257614825973673,0.199737057441064,2294,"tags=38%, list=21%, signal=30%","BCL3/PIAS3/SH2B3/PIAS2/SOCS1/CISH/SOCS3/SOCS2",0.380730400722792
"GO:0042982","amyloid precursor protein metabolic process",50,0.430801668160617,1.62776004210499,0.0060527827222888,0.178265075311067,0.138214644489371,1666,"tags=28%, list=15%, signal=24%","CSNK1E/ITM2C/ROCK1/RELA/AGO2/AGER/BIN1/CLN3/GSK3A/ABCG1/EFNA1/APP/NECAB3/RANBP9",0.407017918923954
"GO:0042149","cellular response to glucose starvation",42,-0.449429777673985,-1.62757369514853,0.00591895056601446,0.177827529545218,0.137875401189083,2763,"tags=40%, list=25%, signal=31%","EIF2AK3/MTMR3/PRKAA1/SH3GLB1/FOXO3/XBP1/PRKAG1/YWHAZ/BECN1/PIK3C3/ATG14/UPP1/SESN3/CPEB4/SESN2/ATF4/PMAIP1",0.407017918923954
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process",11,-0.637560475963288,-1.62443772412805,0.0206857973892106,0.294211441813344,0.228111590360471,1963,"tags=45%, list=18%, signal=37%","TECR/ELOVL5/ACSL4/ACSL6/ACSL5",0.352487857583619
"GO:0030032","lamellipodium assembly",36,0.452401834163535,1.62397703387922,0.0139539832637128,0.255141366399439,0.197819304706183,2476,"tags=39%, list=22%, signal=30%","CARMIL2/TWF2/DMTN/ABI2/HSP90AA1/RAC2/ABI3/CDC42/ARFIP2/WAS/RAC1/CCDC88A/ARHGEF6/BRK1",0.380730400722792
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",24,-0.504703802476916,-1.62266783832576,0.0205412282112413,0.294211441813344,0.228111590360471,1499,"tags=38%, list=13%, signal=33%","BRD2/AP3B1/PRKCQ/IL12RB1/SOCS1/MALT1/CD55/OPA1/NFKBIZ",0.352487857583619
"GO:0050869","negative regulation of B cell activation",13,-0.607313172350981,-1.62210920380602,0.0240174698500763,0.313495156421045,0.243062874308193,1976,"tags=69%, list=18%, signal=57%","ID2/CR1/CD300A/PARP3/ATM/FOXJ1/RC3H1/CTLA4/TNFAIP3",0.352487857583619
"GO:1905089","regulation of type 2 mitophagy",12,-0.615008964193253,-1.61990046966135,0.022254019420211,0.304262966870326,0.235904860915023,1107,"tags=33%, list=10%, signal=30%","VPS13C/VDAC1/PRKN/HDAC6",0.352487857583619
"GO:0001823","mesonephros development",18,0.53631805335945,1.61979314812017,0.0240161498196168,0.313495156421045,0.243062874308193,2227,"tags=56%, list=20%, signal=45%","SOX8/NOG/SMAD1/CAT/PKD2/TGFB1/PKD1/SMAD7/HS3ST3B1/SMAD5",0.352487857583619
"GO:0006937","regulation of muscle contraction",46,0.425404302666503,1.61824444332511,0.0081002955185386,0.20699670837133,0.160491203384004,2985,"tags=52%, list=27%, signal=38%","GRK2/SETD3/SRF/GSTM2/BIN1/GNAS/DMPK/P2RX4/KCNQ1/HSP90AA1/CACNB1/C12orf57/GSTO1/SUMO1/SMAD7/STUB1/FKBP1A/RANGRF/MAP2K1/AKAP9/PIK3CG/EHD3/DLG1/CALM3",0.380730400722792
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",20,0.538831927348543,1.61795138103896,0.013374979808787,0.253288680128903,0.19638285747284,1749,"tags=40%, list=16%, signal=34%","HIPK2/STK11/GIPC1/CDKN1C/MEN1/HSP90AB1/ZEB2/CREBBP",0.380730400722792
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",20,0.538831927348543,1.61795138103896,0.013374979808787,0.253288680128903,0.19638285747284,1749,"tags=40%, list=16%, signal=34%","HIPK2/STK11/GIPC1/CDKN1C/MEN1/HSP90AB1/ZEB2/CREBBP",0.380730400722792
"GO:0046634","regulation of alpha-beta T cell activation",59,-0.416153376983151,-1.61792911590216,0.00435793140687438,0.170015898117207,0.131818792182408,1798,"tags=34%, list=16%, signal=29%","ZBTB16/IRF1/HLA-A/BRD2/CD300A/AP3B1/CBFB/PRKCQ/RC3H1/IL12RB1/SOCS1/PRDM1/MALT1/CD55/JUNB/JAK2/IRF4/CD69/OPA1/NFKBIZ",0.407017918923954
"GO:0046637","regulation of alpha-beta T cell differentiation",41,-0.454804032460306,-1.61769889090624,0.0059042687403293,0.177827529545218,0.137875401189083,1220,"tags=29%, list=11%, signal=26%","AP3B1/CBFB/RC3H1/IL12RB1/SOCS1/PRDM1/MALT1/JUNB/IRF4/CD69/OPA1/NFKBIZ",0.407017918923954
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway",10,-0.648004923598207,-1.61550466274232,0.0173236534291155,0.270367485377769,0.209624604302139,2819,"tags=70%, list=25%, signal=52%","YWHAH/CRY2/CALR/NR3C1/PER1/CLOCK/JAK2",0.352487857583619
"GO:1904752","regulation of vascular associated smooth muscle cell migration",11,-0.634005917561217,-1.61538107934119,0.0219300330987289,0.302672991905122,0.234672102203429,2024,"tags=55%, list=18%, signal=45%","XBP1/MDM2/PTPN1/NR4A3/ADAMTS1/PAK1",0.352487857583619
"GO:1902003","regulation of amyloid-beta formation",26,0.484697232603451,1.61390022523974,0.0205445297510328,0.294211441813344,0.228111590360471,1121,"tags=27%, list=10%, signal=24%","CSNK1E/ROCK1/RELA/BIN1/GSK3A/ABCG1/EFNA1",0.352487857583619
"GO:0001837","epithelial to mesenchymal transition",68,0.39434209167217,1.61367558320153,0.00476295587307679,0.170015898117207,0.131818792182408,2598,"tags=35%, list=23%, signal=27%","NOG/ROCK1/QKI/CUL7/RGCC/AXIN2/GSK3B/TRIM28/LRP6/TCOF1/EFNA1/CTNNB1/HDAC2/TGFBR1/BCL9L/TGFB1/SMAD7/PTEN/KLHL12/LEF1/KAT8/SDHAF2/TCF7L2/POLR1B",0.407017918923954
"GO:0034311","diol metabolic process",19,-0.527297760974074,-1.61283607005799,0.0276742956536077,0.328835748354633,0.254956928466908,2516,"tags=47%, list=23%, signal=37%","NAAA/QDPR/ABCA2/GCH1/PCBD1/AGK/SPTLC2/ASAH2B/DHFR",0.352487857583619
"GO:0002295","T-helper cell lineage commitment",22,-0.512699608729039,-1.61179608276049,0.0252107113985124,0.316401886841685,0.24531655586087,1499,"tags=41%, list=13%, signal=35%","BRD2/MTOR/SLAMF6/IL12RB1/SOCS3/STAT3/IRF4/CD69/OPA1",0.352487857583619
"GO:0072540","T-helper 17 cell lineage commitment",19,-0.526787974835644,-1.61127679646927,0.0283141567155425,0.333635146631475,0.25867805626179,543,"tags=32%, list=5%, signal=30%","IL12RB1/SOCS3/STAT3/IRF4/CD69/OPA1",0.352487857583619
"GO:0009790","embryo development",245,0.32499249326852,1.60987559525811,0.000151708765329914,0.0242080358153213,0.0187692685073736,1904,"tags=29%, list=17%, signal=25%","ZNF358/YY1/MBD2/LFNG/ID3/DVL1/MBD3/HIPK2/STOX1/ITGB2/SEMA4C/HDAC1/SEPTIN7/BAG6/SOX8/NOG/NLRP2/ROCK1/FUT8/KMT2A/SRF/TPRN/FURIN/LEO1/ATP6AP2/NPHP3/PPP1R35/PBX3/BAP1/VPS54/LRP6/SKI/DVL2/UBR3/ZNF281/TCOF1/KCNQ1/YBX1/POGLUT1/NR2C2/XYLT1/HOXB4/SMAD1/DEAF1/RARG/SSBP3/KDM2B/TFPT/PLCB1/CTNNB1/HSCB/HDAC2/CHD7/ZNF568/ACTR8/MCRS1/CDC42/TGFBR1/PKD2/TGFB1/PKD1/RACK1/CREBBP/RPL10/HDAC3/TET1/REST/ZBED3/BRD3/KAT2A/HIPK1",0.518848077743792
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",75,0.387975916651504,1.60985818276411,0.00471399893940013,0.170015898117207,0.131818792182408,2984,"tags=47%, list=27%, signal=34%","HIPK2/HDAC1/FAM89B/STK11/NREP/GIPC1/CDKN1C/MEN1/GLG1/LTBP4/EID2/SKI/ING1/HSP90AB1/HDAC2/SNX6/ZEB2/ZBTB7A/SIN3A/BCL9L/CREBBP/SMAD7/TET1/STUB1/BRMS1L/FKBP1A/RBBP4/SMURF1/HSPA1A/SAP30/INTS9/PIN1/SNW1/SMURF2/PPARA",0.407017918923954
"GO:0061621","canonical glycolysis",16,0.54886574102226,1.60782369779052,0.025820667147411,0.317901017110582,0.246478879758567,1840,"tags=44%, list=17%, signal=37%","FOXK2/ENO3/TPI1/HK1/PKM/ENO2/PFKM",0.352487857583619
"GO:0061718","glucose catabolic process to pyruvate",16,0.54886574102226,1.60782369779052,0.025820667147411,0.317901017110582,0.246478879758567,1840,"tags=44%, list=17%, signal=37%","FOXK2/ENO3/TPI1/HK1/PKM/ENO2/PFKM",0.352487857583619
"GO:0050679","positive regulation of epithelial cell proliferation",62,-0.408206125777171,-1.6075333633282,0.0071236331508555,0.191064301632224,0.148138296178468,2116,"tags=31%, list=19%, signal=25%","PRKD2/XBP1/ZNF580/RTN4/AKT3/RPTOR/ARNT/RICTOR/NME1/CFLAR/NR4A3/NUS1/NR4A1/ITGA4/NOTCH2/STAT3/TNFAIP3/AREG/NEAT1",0.407017918923954
"GO:0061620","glycolytic process through glucose-6-phosphate",17,0.542144705273023,1.60648741420554,0.0254924383277405,0.316981327380094,0.245765814740543,1840,"tags=41%, list=17%, signal=34%","FOXK2/ENO3/TPI1/HK1/PKM/ENO2/PFKM",0.352487857583619
"GO:0071354","cellular response to interleukin-6",17,-0.553475626269788,-1.60012710150667,0.0223851847290799,0.304262966870326,0.235904860915023,285,"tags=29%, list=3%, signal=29%","SELPLG/NFKB1/SOCS3/STAT3/JAK2",0.352487857583619
"GO:0045682","regulation of epidermis development",22,0.505139467824986,1.59978424932564,0.0248203931096492,0.316401886841685,0.24531655586087,686,"tags=23%, list=6%, signal=21%","ROCK1/MAFG/KRT10/ZFP36L1/TRIM16",0.352487857583619
"GO:0090313","regulation of protein targeting to membrane",19,-0.522908019571779,-1.59940924787924,0.0318333950585565,0.349837465902582,0.271240235331648,763,"tags=32%, list=7%, signal=29%","CHP1/STOM/ITGB1BP1/TCAF2/PAK1/ANK3",0.321775918075361
"GO:1903533","regulation of protein targeting",19,-0.522908019571779,-1.59940924787924,0.0318333950585565,0.349837465902582,0.271240235331648,763,"tags=32%, list=7%, signal=29%","CHP1/STOM/ITGB1BP1/TCAF2/PAK1/ANK3",0.321775918075361
"GO:1902459","positive regulation of stem cell population maintenance",42,0.443567976939252,1.59826104592272,0.00527560699529468,0.173481588170853,0.134505853110294,2459,"tags=43%, list=22%, signal=34%","HDAC1/SMARCC1/LBH/BCL7A/SMARCA2/ING1/ZNF322/DPF2/HDAC2/SIN3A/BCLAF3/TET1/REST/BRMS1L/RBBP4/SMARCB1/BCL7C/PHF10",0.407017918923954
"GO:1904779","regulation of protein localization to centrosome",12,0.598361079366161,1.59815997978369,0.0217311686659317,0.302241368789778,0.234337450924503,2449,"tags=50%, list=22%, signal=39%","RAB11FIP3/GSK3B/MARK4/PARD6A/CEP250/CEP72",0.352487857583619
"GO:0048489","synaptic vesicle transport",37,-0.451733125896206,-1.59782919415543,0.0170599103438683,0.26916879563644,0.208695221605267,2084,"tags=38%, list=19%, signal=31%","AP3S2/CDK5/PDZD11/DTNBP1/AP3B1/BTBD8/TMEM230/HTT/BLOC1S6/LIN7C/PRKN/SPG11/BORCS5/AP3M2",0.352487857583619
"GO:0001503","ossification",143,0.343698332422619,1.59679336629985,0.00266532855385848,0.137881996652045,0.106904345203302,2243,"tags=31%, list=20%, signal=25%","RFLNB/GIT1/PTK2B/CHSY1/SOX8/NOG/BMP2K/RSL1D1/SUFU/ANKH/MEN1/INPPL1/AKT1/GSK3B/LRP5/SYNCRIP/HEMGN/SKI/SUN1/ALYREF/TMEM53/IL6R/XYLT1/SMAD1/CAT/BCOR/CTNNB1/VCAN/HDAC7/RXRA/ACVR2B/MESD/SND1/EXT2/SMAD7/REST/HSD17B4/MYBBP1A/PTEN/HNRNPU/DNAJC13/ZBTB40/SETD2/SMAD5/LEF1",0.431707695803346
"GO:0070199","establishment of protein localization to chromosome",17,0.538481219057093,1.59563174331036,0.0276316304027546,0.328835748354633,0.254956928466908,2561,"tags=41%, list=23%, signal=32%","USP7/CCT6A/TCP1/WRAP53/PARP1/NIPBL/RUVBL2",0.352487857583619
"GO:0048168","regulation of neuronal synaptic plasticity",21,0.51169880151125,1.59530202414349,0.0192084672637674,0.286909570890498,0.222450215063333,2304,"tags=48%, list=21%, signal=38%","NCDN/NOG/FMR1/ZDHHC2/CLN3/APP/FXR1/NSMF/NPTN/RAB3A",0.352487857583619
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",51,-0.420825386673694,-1.59461235607157,0.00788101859373435,0.205099882666387,0.159020533427988,953,"tags=24%, list=9%, signal=22%","BCL2L1/FEM1B/CFLAR/CASP8/BIRC3/FAS/DDX47/TNFRSF10B/PMAIP1/TNFAIP3/BCL2/TRADD",0.380730400722792
"GO:2000318","positive regulation of T-helper 17 type immune response",12,-0.605323425466296,-1.59438928259548,0.0274519549844144,0.328031529701087,0.254333391887477,1499,"tags=50%, list=13%, signal=43%","BRD2/PRKCQ/IL12RB1/MALT1/OPA1/NFKBIZ",0.352487857583619
"GO:0009887","animal organ morphogenesis",180,0.334381082434027,1.59355703839602,0.000509477447958732,0.0568737719537089,0.044096064008245,2140,"tags=36%, list=19%, signal=29%","RFLNB/LFNG/ID3/DVL1/HIPK2/ZNF22/STOX1/HDAC1/RFNG/SOX8/NOG/TLE2/SRF/TPRN/ROGDI/AXIN2/SLC4A2/DGCR2/NPHP3/PPP1R35/PBX3/INPPL1/POR/LRP5/SOX12/SKI/DVL2/ABI2/GSK3A/DCHS1/FLI1/EVL/KCNQ1/MSN/HOXB4/EFNA1/RARG/KDM2B/BCOR/CTNNB1/HCCS/HDAC2/CHD7/NACA/C12orf57/CDC42/TGFBR1/PKD2/PML/TGFB1/PKD1/HRAS/SMAD7/REST/KLHL3/HS3ST3B1/HIPK1/TLE3/SOX4/FKBP1A/PTEN/RAC1/BTBD7/TOPORS",0.477270815362862
"GO:0001783","B cell apoptotic process",10,-0.637892225942503,-1.59029326446316,0.0490196078431373,0.445270185161859,0.345232290937932,3306,"tags=60%, list=30%, signal=42%","NOC2L/MIF/CD74/IRS2/FNIP1/NFKBIZ",0.287857117255149
"GO:0060078","regulation of postsynaptic membrane potential",28,0.470488437296758,1.5902053093846,0.0213444876147398,0.297839856781994,0.230924817146911,2244,"tags=43%, list=20%, signal=34%","DVL1/PTK2B/ADORA2A/AKT1/GSK3B/GSK3A/P2RX4/APP/PRKAR1B/SSH1/PTEN/STX1A",0.352487857583619
"GO:1902017","regulation of cilium assembly",59,0.405575918402567,1.59009602052583,0.00397037980817177,0.166755951943214,0.12929125109952,1451,"tags=29%, list=13%, signal=25%","TESK1/ENTR1/SEPTIN7/RAB11FIP3/IFT140/PPP1R35/ODF2/AKT1/GSK3B/SEPTIN9/MARK4/RABEP2/TMEM216/LUZP1/KCTD17/CDK10/GDI2",0.407017918923954
"GO:0060291","long-term synaptic potentiation",35,0.449960672127493,1.58975950405856,0.0173361518205453,0.270367485377769,0.209624604302139,2088,"tags=37%, list=19%, signal=30%","PTK2B/ADORA2A/NOG/ZDHHC2/AGER/GSK3B/YTHDF1/APP/FXR1/PRKAR1B/EIF2AK4/RGS14/NPTN",0.352487857583619
