"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL1RAP",11.5226201976734,-0.397316893590907,0.276096442024438,-1.43905111807178,0.150136040129923,0.736362226165387
"BLOC1S4",132.466995107899,0.158830681562791,0.110334697713227,1.43953520383598,0.149998943179068,0.736362226165387
"NSUN2",65.4512908383397,-0.191988170582964,0.132892305658108,-1.44468989105278,0.148545010637624,0.736362226165387
"MANEA-DT",21.0747778884388,-0.325128276268759,0.225272544353059,-1.44326632081361,0.148945463315477,0.736362226165387
"MTURN",12.6894961234175,0.509093940097506,0.353598112360953,1.43975299160484,0.149937295095918,0.736362226165387
"KCTD7",16.0772774621046,0.320299412627576,0.222680402623397,1.43838168448651,0.150325786480897,0.736362226165387
"C8orf76",37.7296740450425,-0.214433172905665,0.149094554413635,-1.43823611632897,0.15036707096804,0.736362226165387
"C10orf91",5.40604408051901,-0.896463475567365,0.620442321232358,-1.44487802474009,0.148492149886471,0.736362226165387
"TRIM22",458.941614240238,-0.251436166747955,0.174662755738331,-1.43955227137629,0.149994111258639,0.736362226165387
"DDB2",55.3054611591986,-0.247876660799964,0.171739211053077,-1.44333177775783,0.148927032110311,0.736362226165387
"TMEM216",39.6020183665678,0.229643376675972,0.15892241457035,1.44500306830108,0.148457023794298,0.736362226165387
"FAM86C1",17.3250875448004,0.423609152393566,0.293684198569757,1.44239681418525,0.149190462081109,0.736362226165387
"MAPKAPK5-AS1",156.922855334181,0.113749950430497,0.0787067613090882,1.44523734096733,0.14839123114467,0.736362226165387
"ZNF710",5.00482072377812,0.536669833583265,0.372807063706657,1.43953772830212,0.149998228480466,0.736362226165387
"CRAMP1",12.9461933630395,-0.402064669161919,0.279385581862092,-1.43910314369903,0.150121301475691,0.736362226165387
"CMIP",17.1992252317893,0.349330889336003,0.242163996584951,1.44253850391612,0.149150517546874,0.736362226165387
"ZNF276",114.461513801011,0.14486791347814,0.100724986579254,1.43825200079975,0.150362565563825,0.736362226165387
"RNF167",176.40055175042,0.138337015812247,0.0958454249281502,1.44333457664725,0.14892624404474,0.736362226165387
"FCGBP",7.28879494976215,-0.67762160700059,0.469968158683446,-1.44184578142242,0.149345884393853,0.736362226165387
"DMWD",11.8997874045482,0.417492774985136,0.2892395919631,1.44341503233208,0.14890359200804,0.736362226165387
"ZNF865",19.3744802142282,0.288164429420615,0.200358527773048,1.43824389519884,0.150364864589378,0.736362226165387
"OGFR",137.505217698152,0.131404861812465,0.091162325328012,1.44143824040969,0.149460913406837,0.736362226165387
"ARFRP1",96.3871617595431,0.14825835413236,0.102859278441757,1.44137073853098,0.149479972429625,0.736362226165387
"DUXAP8",5.27988361709145,-1.01341863309721,0.703771981605758,-1.43998149909996,0.149872633411731,0.736362226165387
"AC011043.1",3.90012973082965,0.811704504045881,0.563000299958654,1.44174790689364,0.149373503448428,0.736362226165387
"NADK",34.1542380826557,0.244082090965541,0.169743604877106,1.43794572491998,0.15044945450331,0.736441813340157
"GNAI2",448.793193414569,0.263521598414994,0.183457710264356,1.43641604397694,0.150883990489177,0.73723042302843
"SRP72",149.478579146501,0.138889672114213,0.0967524537982773,1.43551575863687,0.15114018101418,0.73723042302843
"AK3",56.694442098784,-0.257444518716645,0.179331323232405,-1.43558032181031,0.151121797510244,0.73723042302843
"IL15RA",15.7662415140095,-0.457188887868786,0.318244404081013,-1.4365967853826,0.150832597558846,0.73723042302843
"CCDC59",137.621842747099,-0.178731852016952,0.124435833431743,-1.43633748485313,0.150906332550366,0.73723042302843
"SNRNP25",26.1011824042574,0.294851219121744,0.205311232416126,1.43611830513071,0.15096868016476,0.73723042302843
"LINC01002",5.11790631264705,-0.660148955955596,0.459757052424109,-1.43586477352528,0.151040823960557,0.73723042302843
"AC021092.1",9.13797387046095,0.428068628307985,0.29800034452151,1.43647024635264,0.15086857690928,0.73723042302843
"FAM102B",12.0494931037219,0.367664778872802,0.256310829784432,1.43444886500513,0.151444211548197,0.737717029312031
"LIAS",30.0384357354819,-0.25434338230554,0.177338043175386,-1.43422910138912,0.151506894968652,0.737717029312031
"CBX3",268.382709525453,0.180145963022557,0.125621245346198,1.43404057590812,0.151560684047799,0.737717029312031
"DPY19L1",4.06206797524563,0.638957427755274,0.445543118518716,1.43410907092359,0.151541139735292,0.737717029312031
"TM7SF2",24.6075180573829,0.30165691302005,0.210393961996297,1.43377172119302,0.15163741739361,0.737717029312031
"Z95115.1",5.15685374976869,-0.607606209986169,0.423753450728657,-1.43386728518994,0.151610139254621,0.737717029312031
"MTLN",180.368306695498,0.138289190725553,0.0964676669525951,1.43352892315215,0.151706739372879,0.737731986749512
"DOCK11",69.4383832523665,0.194602673416944,0.135839656208557,1.43259103304979,0.151974745814477,0.738712688515938
"SRD5A3",6.49595947236547,0.498174211257113,0.34830188133413,1.43029434509201,0.152632557131265,0.739012057122176
"AP3B1",67.470123715239,-0.210094778103899,0.146889562295347,-1.43029072196067,0.152633596567978,0.739012057122176
"KIFC2",16.1909125943515,0.307381398278356,0.214728230441133,1.43149038972136,0.152289719322166,0.739012057122176
"SIT1",164.334553581139,0.197200020526588,0.137737525335176,1.43170875218437,0.152227190579099,0.739012057122176
"C12orf42",10.6760082067876,-0.466326744480591,0.326010752109906,-1.43040295899008,0.152601399494106,0.739012057122176
"TIMM22",41.8658447164305,-0.190981757562162,0.133497204411157,-1.43060492093871,0.152543476340479,0.739012057122176
"ZNF91",75.5466840487994,0.214575167744655,0.150012959607287,1.43037753742332,0.152608691644017,0.739012057122176
"TNRC6B",208.313285524528,-0.176674631288368,0.123464072291085,-1.43098010627603,0.152435916733039,0.739012057122176
"PPP2R3B",22.2928904920927,0.411156201298073,0.287398505125649,1.43061356953933,0.152540996275476,0.739012057122176
"LINC01311",4.65770595200061,-0.76068964307372,0.53195819141967,-1.42998012878347,0.152722722374504,0.739122223538668
"KDM8",11.4528958531311,0.325080683707534,0.227381379248111,1.42967152711664,0.152811315923412,0.73922971942794
"ODF2L",120.438156453139,-0.14845098399205,0.103959741517005,-1.42796607442283,0.153301623575212,0.73990708958136
"CD244",5.30293798418369,0.556867029764758,0.389731390679707,1.42884828649178,0.153047843610077,0.73990708958136
"LYST",32.289287863078,-0.259698681960505,0.181916944169023,-1.42756730631542,0.153416439461509,0.73990708958136
"TTC30A",6.68745098148711,-0.68933142249428,0.482821973586326,-1.4277134434749,0.153374355119091,0.73990708958136
"SAMD3",141.874579649268,-0.181545602655344,0.1271137986366,-1.42821318065049,0.153230507957328,0.73990708958136
"ABHD17B",7.64478731374051,0.462969246039823,0.324103166640983,1.42846258133808,0.153158757452602,0.73990708958136
"ZNF384",66.3725819431011,0.255967976157962,0.179295487631032,1.42763200312499,0.153397807096,0.73990708958136
"C5orf56",96.4848317209355,-0.212899340618585,0.149188753057129,-1.42704685343847,0.153566389964366,0.740309661750295
"PSAT1",27.4089791023742,-0.480851424521656,0.337286592093119,-1.42564642590032,0.15397042807914,0.740628712787894
"NINJ1",98.871762023653,0.186608500253245,0.130934552711167,1.42520439707684,0.154098125676145,0.740628712787894
"TRIM14",82.5239886227143,-0.218621069233283,0.153377617941442,-1.42537791476688,0.154047988600704,0.740628712787894
"MAP3K11",57.0755145381502,0.18681996676454,0.130961838274672,1.42652217795473,0.153717669836237,0.740628712787894
"TUBGCP5",20.2049348926134,-0.295326987735458,0.207198313887259,-1.42533489870073,0.15406041672362,0.740628712787894
"PKM",515.871144839443,0.140244126465546,0.0983630751425326,1.42578021541443,0.153931793520151,0.740628712787894
"LZTR1",19.2900225761777,0.314996748759782,0.220938313545163,1.42572260874704,0.153948427763407,0.740628712787894
"MSANTD2",13.352118256147,0.365335102529163,0.256412658186852,1.42479355392407,0.154216886208528,0.740879743234759
"NBPF15",59.0534680539562,-0.356985968722767,0.251067306483235,-1.42187357534982,0.155062955576386,0.741799348706851
"POU2F1",17.9125419351075,-0.298086764665842,0.209641357015868,-1.42188912010944,0.155058442139404,0.741799348706851
"CCDC115",106.571693301822,-0.154481844228821,0.108553598841532,-1.42309279358242,0.154709257150747,0.741799348706851
"DENND6A",58.8142747970722,-0.269095409480705,0.189009796884772,-1.42371143673974,0.154530021666283,0.741799348706851
"C9orf40",15.5384599407164,0.417877079341542,0.293947456247777,1.4216046795428,0.155141045540433,0.741799348706851
"BMPR1A",6.10456834910733,-0.587832342708489,0.413206415049308,-1.42261185039526,0.154848706778023,0.741799348706851
"AC090061.1",8.76392918297511,0.39991563058203,0.281305623106617,1.42164108262585,0.155130471982925,0.741799348706851
"CGRRF1",38.8366875978189,-0.245417851027635,0.172435317224331,-1.42324585808808,0.15466489606573,0.741799348706851
"DECR2",11.0988109494598,-0.505599180586005,0.355483242083884,-1.4222869624518,0.154942962150627,0.741799348706851
"XYLT1",6.03099259753838,0.504870418108016,0.355030842503741,1.42204664402557,0.155012710535299,0.741799348706851
"COX10-AS1",20.0344073825187,-0.285635221361297,0.200844391564257,-1.42217175763114,0.154976395439117,0.741799348706851
"TYW1B",10.7107303741214,0.351536569668613,0.247385020152289,1.42100992797465,0.155313873253897,0.742306992513044
"COX6C",813.086289070407,0.136764874436219,0.0963221773806552,1.41986900789979,0.15564582010219,0.743461290056989
"MSN",327.19177505813,0.129441880543406,0.091174165599028,1.41972103273941,0.1556889123934,0.743461290056989
"HAUS4",62.8877089193554,-0.17008782648894,0.119862187703335,-1.41902821688785,0.155890789825664,0.744106230389452
"PLOD3",21.479609006043,0.270631923883531,0.190772391135701,1.41861158353372,0.156012286912813,0.744139240879831
"LINC01260",7.85473989492929,0.770162400194814,0.542923722377885,1.4185462311753,0.15603135124411,0.744139240879831
"TOMM7",1357.56848440728,0.193512716294897,0.136485593083931,1.41782522185985,0.156241798561726,0.744505207010435
"AGTPBP1",58.8514266686903,-0.195034373313282,0.137541079697532,-1.41800815975986,0.156188382497509,0.744505207010435
"LSM2",161.27510030206,0.159020945683679,0.112179725590565,1.41755513170068,0.156320687558313,0.744562522091264
"HMGN2",659.412758794158,-0.126479212531382,0.0894499699935068,-1.41396595818382,0.157371897876162,0.744584929454024
"AKR1A1",103.099383554751,0.186862388880879,0.132093387293466,1.41462334118009,0.157178961441013,0.744584929454024
"PBRM1",88.8754485499169,0.129846637432101,0.0919012451355921,1.41289312501179,0.157687150851601,0.744584929454024
"TMF1",129.195171059904,-0.17666246118253,0.125086216170335,-1.41232556704698,0.15785412165434,0.744584929454024
"FRYL",103.592641590671,-0.136264851997138,0.0963492958481145,-1.41427968723245,0.157279798636878,0.744584929454024
"UBA6-AS1",19.7381369904544,0.281871671016134,0.198942917887571,1.4168469730369,0.156527672786017,0.744584929454024
"ANKRD17",77.796954429437,0.171667774909883,0.121234413796519,1.41599872127077,0.156775878854465,0.744584929454024
"SMAD1",4.72458837862741,0.830877645668683,0.588506784043925,1.41184038688442,0.157996963748191,0.744584929454024
"DEK",199.362629207984,0.172248386646751,0.121958948835494,1.41234725529728,0.15784773869248,0.744584929454024
"GARS-DT",32.0416916348581,-0.286013055223301,0.202440338350751,-1.41282640383534,0.157706772720041,0.744584929454024
"POLR2J3",80.0769474551456,0.422445609902993,0.299029175980757,1.41272372007666,0.157736974350785,0.744584929454024
"MTMR9",13.4183255850436,-0.349496182821912,0.247184565677454,-1.41390778936401,0.157388978579644,0.744584929454024
"AC016074.2",3.74766222079892,-0.836952322761633,0.591616873886244,-1.41468636157014,0.157160474902878,0.744584929454024
"NOL6",17.1139384060804,-0.323558580124383,0.229171869889149,-1.41185992975879,0.15799120823075,0.744584929454024
"PTAR1",50.4189478856724,-0.195245451559006,0.138112131668754,-1.41367343476589,0.157457808741447,0.744584929454024
"LRRC27",8.51393370412033,-0.482373235874675,0.340863300659439,-1.41515157232084,0.157024059952662,0.744584929454024
"CAPN1",85.7287592382204,0.157660769027506,0.111605017985699,1.41266738604628,0.157753545332637,0.744584929454024
"DDHD1",69.8699489742418,-0.201191721567508,0.142443533604009,-1.41243141388796,0.157822972244463,0.744584929454024
"TMEM62",13.8929068481141,-0.449584984040728,0.318002388112702,-1.41377864081131,0.157426906807862,0.744584929454024
"ZNF720",33.793466073267,-0.221140689832653,0.156595097769677,-1.41218143468266,0.157896545506156,0.744584929454024
"HOXB4",9.17183751734179,0.500804218049338,0.353443772181381,1.4169275496311,0.156504110860003,0.744584929454024
"MED26",14.961299661791,-0.449933121511036,0.317609901883499,-1.41662183339635,0.156593521592237,0.744584929454024
"GEMIN7",40.3147178676357,0.249788031426622,0.17627931433419,1.41700137857965,0.156482524418429,0.744584929454024
"GSPT2",26.7220620905705,0.300606929551596,0.212538305024031,1.41436589285685,0.157254499011351,0.744584929454024
"LINC01278",41.9353543646855,-0.209436295561909,0.148018227837924,-1.41493584014015,0.157087308492272,0.744584929454024
"AL136454.1",14.5245594933623,-0.986759370284586,0.699597627644748,-1.41046700459319,0.158401832583319,0.745546410671105
"GATB",17.982402971265,-0.299887359731014,0.21257503484494,-1.41073649570262,0.158322325556748,0.745546410671105
"SPINT2",142.277439202219,-0.152702662222292,0.108258838636716,-1.41053297952619,0.158382365433884,0.745546410671105
"RHOQ",4.80320382379406,0.595146969045839,0.422430754706251,1.40886278381812,0.158875745988493,0.747457439470223
"PGBD4",7.83048045526001,-0.53305424505507,0.378455124871732,-1.40850053288547,0.158982909284419,0.747457439470223
"TIGD7",8.89763291905033,0.482754402454674,0.342765137092235,1.40841162129265,0.159009220016609,0.747457439470223
"MED23",45.0160964364466,-0.2941899668408,0.208936605622135,-1.40803458525045,0.159120829194354,0.747666478442331
"EFNA1",10.0681057955845,0.513561629745717,0.364911179527832,1.40736063611487,0.15932047743593,0.747973371301231
"SLC35E1",19.0422821547675,0.293156224045727,0.208284260419201,1.40748140764794,0.15928468658551,0.747973371301231
"H3F3A",1207.17620776579,0.150473127934589,0.10698511419686,1.40648658520576,0.159579685293259,0.748243947547678
"VPS26B",86.6166275524443,0.17613086094222,0.125214137305513,1.40663717957401,0.159535002414486,0.748243947547678
"SRRM2",533.204171578772,0.193433698069219,0.137496445486667,1.40682689930319,0.159478724115538,0.748243947547678
"AL391839.3",5.02238018248056,-0.648046825839525,0.46087305026001,-1.40612870610229,0.159685909634561,0.748426889600365
"ABCD3",28.1627494768132,0.244817033903017,0.174199390201781,1.40538398911407,0.159907125165661,0.74846666673261
"KLHL24",77.5918511872121,-0.163499317264317,0.116343195328129,-1.40531912333326,0.159926404280429,0.74846666673261
"C4orf46",6.15662309078134,-0.507297201016484,0.361178836660328,-1.40455959631315,0.160152278267845,0.74846666673261
"BCKDHB",42.6404907703419,-0.226552513259164,0.161168420112669,-1.40568799458843,0.159816793447861,0.74846666673261
"ASH2L",36.0305533035739,-0.227037392695675,0.161623000457074,-1.40473442550632,0.160100264861784,0.74846666673261
"MTMR6",34.5435912124831,-0.228550795879653,0.162725516412457,-1.40451725653369,0.160164876690357,0.74846666673261
"CDIP1",50.2749160627593,0.215874809358744,0.153694335649924,1.40457231846495,0.160148492871511,0.74846666673261
"FARSA",94.4285907367446,0.168541217514411,0.120078962479914,1.40358655699248,0.160442000480509,0.749447196875396
"MTOR",36.6988391764733,-0.220542113407353,0.157287011068332,-1.40216354744983,0.160866414239905,0.75013944539584
"ABHD6",9.49959064925317,0.527036010232109,0.37595465208498,1.40186058959307,0.160956881085824,0.75013944539584
"SIDT1",48.2192864254997,-0.200391731580028,0.143028515092306,-1.40106139989429,0.161195713127635,0.75013944539584
"UBE2K",71.3860900136033,-0.182229626171629,0.130014281928758,-1.4016123726429,0.161031030282252,0.75013944539584
"HERC5",123.359438656618,-0.42122154711309,0.300487886125937,-1.40179210730829,0.160977336041561,0.75013944539584
"SDHA",178.590910795514,0.130693290726553,0.093292353479203,1.40090035091341,0.161243873835041,0.75013944539584
"FAM53C",19.516042281056,-0.334964188687872,0.239104722666635,-1.40090996510716,0.161240998464533,0.75013944539584
"AC135457.1",13.7985464585688,-0.794890533174896,0.567441048443156,-1.40083368194066,0.161263813961713,0.75013944539584
"MAN1A1",8.05134324270697,0.426189692763549,0.303887633461005,1.40245816491324,0.160778474785214,0.75013944539584
"SUMF2",110.44360603229,-0.156541540198765,0.111655402972066,-1.40200595790182,0.16091346757168,0.75013944539584
"MVK",11.6267967935277,0.393498512767375,0.281140223710937,1.39965212936575,0.161617515413194,0.751470835758382
"RAP1A",210.730207705526,-0.209689478070109,0.149986970812384,-1.39805129028444,0.162097665575472,0.752193929470344
"TAPT1-AS1",11.5992918472489,0.432957702454208,0.30971045050584,1.39794347186888,0.162130042915096,0.752193929470344
"SEC63",79.0091810377739,0.154343644473735,0.110352512203626,1.39864187404212,0.161920402745398,0.752193929470344
"PFKP",57.8537062543568,-0.253242126099452,0.181183044194388,-1.39771426860315,0.162198887743426,0.752193929470344
"RHOT1",42.9046703356282,-0.21621646571898,0.154710196894656,-1.39755795066439,0.162245852962263,0.752193929470344
"ACP5",57.743732293419,-0.198685644854949,0.142036015909748,-1.39883988988538,0.161861001353101,0.752193929470344
"PRRG2",4.65571496260833,-0.655539600374924,0.468870719407623,-1.39812441519731,0.162075709301265,0.752193929470344
"DFFB",16.354732435654,0.313604187176478,0.224673700956412,1.39582063161598,0.162768515862559,0.752612258176936
"MFSD14B",32.5877528081851,0.251218104386717,0.180054053834299,1.3952371470509,0.162944338583387,0.752612258176936
"PHYH",23.7111863037375,-0.265715332016017,0.190401014083582,-1.39555628574213,0.16284815406335,0.752612258176936
"CPSF7",86.6195362674357,0.152130891417605,0.108906801835844,1.39689063357965,0.162446461638526,0.752612258176936
"C11orf24",17.3247039434136,0.299138402946327,0.214235187125824,1.39630845408526,0.162621629080481,0.752612258176936
"TTC12",29.1511009882179,-0.320732930894965,0.229845207973216,-1.3954301406725,0.162886167533891,0.752612258176936
"ST20-AS1",4.44887683647129,-0.74539420377001,0.533798921548832,-1.39639510999241,0.162595546838879,0.752612258176936
"RPL17",4599.46303181438,0.182874632902469,0.131065236948268,1.39529471857325,0.162926984060152,0.752612258176936
"ACTL10",5.12383245917274,0.505216581476797,0.361958689095034,1.39578520062589,0.162779188280175,0.752612258176936
"LUZP1",19.0710969004608,0.274756957730384,0.196980806252432,1.39484126884059,0.163063710989768,0.752851362181618
"CD164",290.906164085345,-0.153422212582468,0.110057185000919,-1.39402268539929,0.163310754318223,0.753094917853976
"NMT2",55.4073991074892,-0.232035623225952,0.166434132217098,-1.39415887916118,0.163269632341791,0.753094917853976
"GLYR1",59.4045283847721,0.195740288454684,0.140416856338251,1.39399423658342,0.163319345062622,0.753094917853976
"ANKRD13D",99.5561367864262,0.223999944927611,0.160718947684916,1.39373700583677,0.16339703700062,0.753141309618753
"HLA-C",5653.63955181991,-0.258713723859284,0.18565957063086,-1.39348444564527,0.163473345385428,0.753181288461783
"DPP6",4.33556763428624,1.18765002833983,0.852439605703575,1.39323656525741,0.163548265935787,0.753214842622382
"NSUN3",18.6772586510762,-0.301065887163675,0.21633490868256,-1.39166576951039,0.164023632505579,0.753262984802312
"RIOX2",46.7533076594609,-0.194966830638442,0.140265171707279,-1.38998746634924,0.164532683376946,0.753262984802312
"SUB1",651.226383022887,-0.124543136715748,0.089565839973165,-1.39052050148877,0.164370878209994,0.753262984802312
"EPB41L4A-AS1",176.640757108364,-0.229247398825805,0.165003321179624,-1.38935020935878,0.164726282943619,0.753262984802312
"ILRUN",28.061380000257,-0.276269786339248,0.198592984040749,-1.39113568222813,0.164184286402878,0.753262984802312
"MTPN",173.553778730572,-0.119620211596534,0.0859431592820339,-1.39185262207995,0.163967031218377,0.753262984802312
"TPM2",9.30200281942074,0.446302741462853,0.320494226926205,1.39254533769064,0.163757322564051,0.753262984802312
"NDUFC2",245.141781675767,0.118600857864184,0.0853892139443221,1.38894425168871,0.164849702864638,0.753262984802312
"FAM76B",43.7611678711504,-0.325472642963263,0.233868909908092,-1.39168837401761,0.164016784376881,0.753262984802312
"MPZL3",14.0362239520966,-0.453076948859,0.32574568238818,-1.3908916475494,0.164258285987714,0.753262984802312
"DGKA",410.765699669956,0.0949996002340785,0.0683703315228824,1.38948573332987,0.164685096217141,0.753262984802312
"MON2",61.9288320091453,-0.173613663014529,0.125009647934008,-1.38880211154726,0.164892932997559,0.753262984802312
"TMBIM4",292.481173590213,0.104311476539796,0.0750453062108092,1.38998002415735,0.164534943335911,0.753262984802312
"SRSF9",285.367146185571,0.123360376853896,0.0886226794336949,1.39197299880998,0.163930574554873,0.753262984802312
"AC016876.1",14.8756488363055,0.343900763789605,0.247405344486898,1.39002964751159,0.16451987473001,0.753262984802312
"CACNB1",2.97068238856147,0.695073697936442,0.500023368982199,1.39008242624993,0.16450384910216,0.753262984802312
"VPS4B",106.280640121781,0.13161992433177,0.094776446354825,1.38874086752535,0.164911562225937,0.753262984802312
"VAV1",63.3674023631683,0.180743012154568,0.130053996161813,1.3897536214857,0.164603705861034,0.753262984802312
"ZNF565",5.21795567767867,-0.552100275085348,0.396529250606155,-1.39233177436817,0.163821953906092,0.753262984802312
"NDUFV3",67.3879539728579,-0.214049206604267,0.153956361871429,-1.39032388140623,0.164430549145853,0.753262984802312
"AC107223.1",2.97434628089887,0.848906025452634,0.611411179232004,1.38843719952741,0.165003955472932,0.753375993500029
"AC124016.1",13.7237944852825,-0.402987414493857,0.290496103225543,-1.3872386239239,0.165369011485844,0.753400932575902
"NR3C1",147.56940547767,-0.121366184626966,0.0874651883400952,-1.38759416094838,0.165260660489812,0.753400932575902
"PHYKPL",165.447962140081,0.14579445579311,0.105064316684188,1.38766862427091,0.165237974333239,0.753400932575902
"TRAV34",4.30180942945805,0.784754592993042,0.565737485574847,1.38713557613325,0.165400425606367,0.753400932575902
"HBA1",5.34927257862162,-5.1053958337456,3.67831891823444,-1.38796987081157,0.165146219834309,0.753400932575902
"CCL5",18.1273483601794,-0.920529073106989,0.663683496113271,-1.38700009642832,0.165441733429612,0.753400932575902
"MAPK1",86.9706551495697,0.137898974389117,0.0994321699057734,1.38686477947526,0.165482999378651,0.753400932575902
"PEX10",19.701336853573,-0.339118599424826,0.244621886677737,-1.38629704819331,0.165656217835812,0.753411225582449
"PADI4",12.7373825855635,0.505536651949516,0.365431266832605,1.38339736588848,0.166543057793834,0.753411225582449
"GPR137B",10.3810184634056,-0.389084233078863,0.280611162977096,-1.38656006750031,0.165575952004528,0.753411225582449
"DNAJC21",95.5079438581962,0.257963966553577,0.186405776330918,1.38388397415123,0.166393984615475,0.753411225582449
"TMEM243",313.356488197702,-0.101773602242956,0.0735668630765972,-1.38341636419906,0.166537235749686,0.753411225582449
"MKLN1-AS",3.62530785721228,-0.771165741970408,0.556571835802367,-1.38556371768018,0.165880163546564,0.753411225582449
"PSIP1",429.584874530907,0.102444489243303,0.074000076667895,1.38438355548014,0.166241041520661,0.753411225582449
"ANP32B",776.72484015854,0.0705809754781624,0.0510230015663989,1.38331680440853,0.166567747609913,0.753411225582449
"APEX1",305.48331992938,0.102547328807446,0.0740843998605314,1.38419598458647,0.166298452550279,0.753411225582449
"ZNF500",9.83718032744643,0.53050344768019,0.383322410338472,1.38396147308934,0.166370251963284,0.753411225582449
"AC009120.2",3.86263425479463,0.614217117664646,0.443177538280662,1.38593918827101,0.165765473269037,0.753411225582449
"PLXDC1",27.3904927094116,0.380944657413558,0.274992430610761,1.385291429904,0.165963373200729,0.753411225582449
"FAAP100",22.6515183205844,0.277400238974744,0.20032381117545,1.38475919236474,0.166126112738343,0.753411225582449
"GADD45B",162.033794369153,-0.703826089263211,0.508465985321093,-1.38421469593241,0.166292724778935,0.753411225582449
"ZNF333",20.6209951075532,-0.276663582923645,0.199784645497735,-1.38480903892477,0.166110866320018,0.753411225582449
"MCM5",34.5398133290892,-0.2506624637661,0.181082224878221,-1.38424665333482,0.166282942571103,0.753411225582449
"RETREG1",163.420323954824,0.232187979004517,0.167986420385514,1.38218302688793,0.166915510294633,0.753580509913596
"TNFRSF10D",13.1709396928628,0.326372980546863,0.236001541117238,1.38292732751576,0.16668715007742,0.753580509913596
"ZDHHC24",46.1346417985312,-0.19287196239516,0.139573020702562,-1.38187137760801,0.167011197778983,0.753580509913596
"TP53BP1",28.3925656798509,0.233877403923409,0.169200795843734,1.38224765880775,0.166895671141339,0.753580509913596
"SPNS1",62.7479571940384,0.182449323000991,0.132027432636124,1.38190464934537,0.167000980199504,0.753580509913596
"IFNAR2",110.708213508533,-0.155419886685172,0.112462105169326,-1.38197561259562,0.166979189319676,0.753580509913596
"SVIL",59.8061968938358,0.19143482800881,0.138584122345289,1.3813619105069,0.167167711183982,0.753675964269161
"ZNF552",13.9491503710318,-0.375055501779208,0.271478672096018,-1.38152842314831,0.167116544710394,0.753675964269161
"CDC37L1",63.9229215786128,-0.226302065391555,0.163877301185943,-1.38092379941491,0.167302391423754,0.753977916185723
"C15orf40",103.784362184126,0.134817227897731,0.0977153781465189,1.37969304785967,0.167681174360444,0.755379270905301
"GBA2",16.1078793070279,0.351316917950165,0.254675380290952,1.37946949386629,0.167750045648614,0.755383949997155
"STIM2",109.751152655892,0.165601803949742,0.120091439199149,1.37896427134263,0.167905770087121,0.755582882216926
"RIN1",11.9685870143262,-0.456321184911682,0.330934685634753,-1.37888593949114,0.167929923984096,0.755582882216926
"AC027290.1",5.26089706900196,-0.70774408138866,0.513386428655565,-1.37857964660669,0.168024395500606,0.755702612396911
"FGFR1OP2",215.145665395365,-0.10059770629051,0.0729907306492218,-1.37822577463927,0.168133591760154,0.755888444828857
"NRL",9.46432233879883,-0.41321120715652,0.299965650112849,-1.3775284170073,0.16834893525441,0.756551147293425
"ATP2C1",24.2097260379545,-0.249363361818514,0.18105405959295,-1.37728677489551,0.168423602428685,0.756581378235511
"SELENON",26.421147136026,0.248327762261437,0.180511147308327,1.37569211632827,0.168916973747681,0.758232859585082
"HHAT",2.80865611097585,0.96703245883547,0.703273297772818,1.37504503853331,0.169117482084857,0.758232859585082
"OSBPL11",17.8752015876118,-0.306389131794867,0.222859629860259,-1.37480768494045,0.169191074972194,0.758232859585082
"DDX39B",321.635536005431,0.12013055328401,0.0873816789597768,1.37477964161467,0.169199771557914,0.758232859585082
"FXYD2",7.83658705560264,0.439386973485087,0.319480829211986,1.37531561617908,0.169033617175177,0.758232859585082
"ZNF814",15.9702334829008,0.362651373331854,0.263716107660751,1.37515822051482,0.169082397797336,0.758232859585082
"EXO5",8.27988093505935,0.407426290537551,0.296419250669615,1.37449335566826,0.169288571591005,0.758325636861395
"ATAD3A",16.9043855095059,0.269971730859244,0.196553963735148,1.37352473452545,0.169589277220768,0.75875700728424
"NDUFB2",387.527540547616,0.123602636161045,0.089977969528828,1.37369888216297,0.169535184080561,0.75875700728424
"DHRS7",141.595608787345,-0.222754143015488,0.162133502016214,-1.3738933671661,0.169474789111485,0.75875700728424
"REXO2",163.577624398911,-0.16163364889101,0.117736055416788,-1.37284749619667,0.169799761687495,0.758841777481582
"AC009065.4",4.69446266546036,0.604616444763887,0.440423795128282,1.37280603693945,0.169812653509707,0.758841777481582
"RNF185",22.0261364193868,0.271576628635979,0.197805060975837,1.37295086028741,0.169767623653521,0.758841777481582
"PIGA",11.1899106891097,-0.433147754452199,0.315721014565084,-1.37193197307083,0.170084615898908,0.759752219274062
"CAMSAP2",4.34219378288393,0.576831261385474,0.420719290345017,1.37105969377452,0.170356348345862,0.760660904241989
"ERAP1",65.0376621056398,0.194530513107345,0.141949987688926,1.37041585050113,0.170557126979252,0.76092354999469
"TSC22D4",221.936361927334,0.141795829434639,0.103478264897706,1.37029577732882,0.170594590678563,0.76092354999469
"ZNF397",36.1217407146054,0.222828748460125,0.16262333838914,1.3702138368782,0.170620160231388,0.76092354999469
"CHROMR",6.09771175100607,0.436712451319465,0.318919343434861,1.36935077883936,0.170889652265081,0.761383808643379
"FAM153B",16.6828044914461,0.404630898320754,0.295517864289157,1.36922652474516,0.170928477155931,0.761383808643379
