"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARV1",2.68686983198581,-0.728343668740795,0.68358827947143,-1.0654712648145,0.286662722364946,0.999548648390256
"C1orf131",7.95708502330108,0.169567326254918,0.327075926870989,0.518434138143716,0.604155401362149,0.999548648390256
"GNPAT",13.2005460602477,-0.00759658602183786,0.287903902399278,-0.0263858390196551,0.978949589043934,0.999548648390256
"EXOC8",7.00913054013262,-0.222653901484149,0.427395428878047,-0.520955271020648,0.602397930938517,0.999548648390256
"SPRTN",6.71955898779882,0.255213338295909,0.447253302331006,0.570623709128096,0.56825474344831,0.999548648390256
"EGLN1",6.41549392830752,0.17795293579426,0.404933066668329,0.439462593801994,0.66032638038479,0.999548648390256
"TSNAX",6.97591315103809,-0.603418436453906,0.377436248137491,-1.59872942631121,0.109880736210982,0.999548648390256
"NTPCR",4.55725888526607,-0.0385078003774665,0.55269688161629,-0.0696725486578745,0.94445429166762,0.999548648390256
"PCNX2",7.76735129115331,-0.167122983802643,0.39192151869186,-0.426419514704013,0.669802184033087,0.999548648390256
"COA6-AS1",3.58486855547025,0.771636527040298,0.447565485481699,1.72407513999837,0.0846942793029828,0.999548648390256
"COA6",6.37859445449821,-0.168993804681896,0.396090872150589,-0.426654125515033,0.669631268438803,0.999548648390256
"TARBP1",8.95535571363756,0.0241180798553807,0.336458370983757,0.0716822107438219,0.942854813508642,0.999548648390256
"IRF2BP2",15.9661040111463,-0.542010514917201,0.428648882010759,-1.26446268184504,0.206064007016956,0.999548648390256
"TOMM20",24.1427547693836,0.236914930789937,0.356301717506375,0.664927838260276,0.50609664922101,0.999548648390256
"RBM34",8.46229904592312,-0.545104225128819,0.42190771559496,-1.29199871199353,0.196357590640016,0.999548648390256
"ARID4B",50.3953593019269,-0.191426254467704,0.219338909020163,-0.872741892092233,0.382803778365114,0.999548648390256
"LYST",24.9869267798599,0.126392576519601,0.446076364923529,0.283342912690003,0.776913984914545,0.999548648390256
"ERO1B",9.90509429583023,-0.234520509248091,0.346791725656247,-0.676257511058832,0.498877164140561,0.999548648390256
"LGALS8",10.4982328372652,-0.380837374746719,0.314951699879851,-1.20919294892519,0.2265887259988,0.999548648390256
"HEATR1",8.60937617648166,-0.279167012958084,0.389308707035011,-0.717083918015166,0.473322318192107,0.999548648390256
"MTR",15.9136754065426,-0.402869489593916,0.395976818209232,-1.01740675480917,0.308959969975129,0.999548648390256
"CHRM3-AS2",7.83065997958571,-0.0567012402975846,0.650319148576442,-0.0871898673469856,0.930520593370016,0.999548648390256
"FH",3.43560261713861,0.36329047786983,0.470111127093409,0.772775747972554,0.439655108564874,0.999548648390256
"CEP170",7.18592547002094,-0.472151716055499,0.483789702205399,-0.975944121801586,0.329092155742376,0.999548648390256
"SDCCAG8",9.37170650256163,-0.0398895933987466,0.343078636350593,-0.116269534655557,0.907438929648512,0.999548648390256
"AKT3",18.7279247504233,-0.152965338754093,0.410003821761891,-0.373082714440959,0.709086883306422,0.999548648390256
"ADSS",15.9985565715583,-0.198929887918138,0.263673105735157,-0.754456497804332,0.450575157538358,0.999548648390256
"DESI2",6.57395110948769,-0.346938506118895,0.358212061018724,-0.968528265442075,0.332780609642026,0.999548648390256
"COX20",6.23679317971589,0.293729698177501,0.478561889267044,0.613775782746454,0.539363502342995,0.999548648390256
"HNRNPU",79.9542360984698,0.0703528476708869,0.147737232464983,0.476202555693348,0.633930078935596,0.999548648390256
"SMYD3",7.29815432388254,-0.140997290983184,0.382932670938054,-0.36820386894069,0.712721225685536,0.999548648390256
"TFB2M",3.5069339748704,0.188323366140709,0.493654126925714,0.3814884873211,0.702840812297462,0.999548648390256
"CNST",24.3270292702497,-0.289069648749566,0.343068371117891,-0.842600697370119,0.399451800937973,0.999548648390256
"SCCPDH",3.48598949368008,0.12136123347286,0.509711670390781,0.238097812003826,0.811805231715815,0.999548648390256
"AHCTF1",14.2486162138998,0.0945560750944523,0.363054745248662,0.260445776654673,0.794519936249795,0.999548648390256
"ZNF124",3.50858480348364,-0.377209072601246,0.586694926836834,-0.642939039263504,0.520263656530186,0.999548648390256
"AL390728.6",4.43247063053204,-0.103939777268921,0.540229524579083,-0.192399290560628,0.847429448071002,0.999548648390256
"AL390728.5",3.94782966478873,-2.42337206324288,1.0340457760445,-2.34358296255792,0.0190995140053997,0.999548648390256
"ZNF496",2.45350175609946,0.17818263825455,0.53467598090488,0.33325349299027,0.738942941978075,0.999548648390256
"TRIM58",5.91491652537929,-5.92510868599178,2.2652489743735,-2.61565450554083,0.0089056619221979,0.999548648390256
"ZNF692",6.88560643487452,0.369111470968461,0.346303907581668,1.06585996544499,0.286486948817126,0.999548648390256
"SH3YL1",10.2378118336429,-0.32583127703596,0.511822847085346,-0.636609480978538,0.524379248012363,0.999548648390256
"ACP1",15.4142324475339,-0.0497853192110864,0.30449642402365,-0.163500505369546,0.870124375277897,0.999548648390256
"TMEM18",5.92427471128999,0.0875544142531341,0.463961702391989,0.18871043407622,0.850319773316195,0.999548648390256
"EIPR1",4.96381927279517,-0.0692390145250838,0.429374991556569,-0.161255349954311,0.871892288522544,0.999548648390256
"TRAPPC12",11.8246033239051,-0.0273193595749755,0.284964118132974,-0.0958694721074579,0.923624240601479,0.999548648390256
"RNASEH1",7.97285064781326,-0.680633801385064,0.362542094598375,-1.87739247807643,0.0604643216694886,0.999548648390256
"RPS7",340.355674307599,0.0737571782593353,0.376580659316626,0.195860239857196,0.844719558463527,0.999548648390256
"CMPK2",11.4452894072347,0.244725391177534,0.383370461301183,0.638352235972801,0.523244415764366,0.999548648390256
"RSAD2",11.2907640792812,0.148125508079906,0.466803323902257,0.31731888034054,0.751001652636277,0.999548648390256
"RNF144A",7.81499162349761,-0.187599955607527,0.455363076246307,-0.411978848074309,0.680354926825274,0.999548648390256
"LINC01871",5.70675949431167,-0.651386167175927,0.69397678859082,-0.938628175876924,0.34792168136302,0.999548648390256
"LINC00299",15.1294773457047,0.571635073399054,0.842964197438209,0.678124972728697,0.497692458081241,0.999548648390256
"ID2",31.4939379365863,0.0645471160223611,0.390378222058473,0.165345074020786,0.86867238308539,0.999548648390256
"KIDINS220",11.7148997908329,0.207189681837194,0.29497496961293,0.702397502096776,0.482431302644712,0.999548648390256
"ITGB1BP1",10.4298286471708,-0.21845573929804,0.357776810100831,-0.610592227138684,0.541469569798153,0.999548648390256
"CPSF3",5.47513037655556,0.0680250173374473,0.43394147953572,0.156760808877336,0.875433360885458,0.999548648390256
"IAH1",8.01325892050472,-0.0607655205780124,0.382895420899646,-0.158700045133051,0.873905202617787,0.999548648390256
"ADAM17",9.5256187153257,0.216347428474677,0.370533662976438,0.583880629729543,0.559300626177493,0.999548648390256
"YWHAQ",24.8357598735868,0.0888336493471147,0.269626342558519,0.329469474325693,0.741800863109768,0.999548648390256
"TAF1B",6.6756473625943,-0.0942513995273367,0.353139295455565,-0.266895813465755,0.789549380134547,0.999548648390256
"RRM2",2.56000154333282,0.531440677082909,0.959359869597295,0.553953416152365,0.57961072696394,0.999548648390256
"HPCAL1",11.7137400296005,0.00391887006870539,0.390316475672601,0.0100402373790456,0.991989184198896,0.999548648390256
"ODC1",14.2251474325285,-0.535188682050949,0.312354928810345,-1.7133991901114,0.0866391251995095,0.999548648390256
"NOL10",3.10443931671976,-0.288386737656643,0.507743237731397,-0.567977505609249,0.570050242197011,0.999548648390256
"PDIA6",12.3152929029354,-0.112131839916823,0.317588225302073,-0.353073039185155,0.724033684514265,0.999548648390256
"SLC66A3",9.41851070435619,-0.0260775674181935,0.299128900717894,-0.0871783614208079,0.930529738946654,0.999548648390256
"ROCK2",5.87418006004169,-0.0835508912174159,0.376180494164903,-0.222103199164788,0.824233547483105,0.999548648390256
"LPIN1",15.4933796721692,0.315147806704698,0.262649068278385,1.19988168536227,0.230185293810902,0.999548648390256
"TRIB2",10.0849650541904,0.0843917289546556,0.34987594425032,0.241204719391274,0.809396453328076,0.999548648390256
"NBAS",9.30121794073885,-0.0508546802904828,0.351164069915694,-0.144817436199243,0.884855015254358,0.999548648390256
"DDX1",5.92443916497737,0.158795660834534,0.36850627245331,0.430917117848119,0.666528636344301,0.999548648390256
"FAM49A",2.91766063913069,0.186915558181636,0.68328394874808,0.273554733027323,0.784426825180918,0.999548648390256
"SMC6",6.61582823004338,0.268992969661439,0.365827688726162,0.735299645027121,0.462157024345757,0.999548648390256
"RDH14",6.91454778071031,-0.297559875653613,0.398432628272848,-0.746826074319002,0.455168554203441,0.999548648390256
"LINC00954",4.68719022516396,-0.148090859911244,0.493198083686133,-0.300266494963691,0.763973887886017,0.999548648390256
"TTC32",7.45448656935348,0.256242774718188,0.396867962678415,0.645662534684926,0.518497928916327,0.999548648390256
"LAPTM4A",8.66193232185214,0.211577519065189,0.508569775773487,0.416024563676438,0.677392028891207,0.999548648390256
"PUM2",22.0768726354293,0.0925764547875895,0.287060196351171,0.322498402649796,0.747075147671654,0.999548648390256
"RHOB",6.47161444856951,-0.720587934080568,0.626117729695597,-1.15088249366601,0.249780580793046,0.999548648390256
"HS1BP3",2.79631582825349,-0.00142710429923457,0.553648783302829,-0.00257763467070421,0.997943347370324,0.999548648390256
"ATAD2B",13.7739143791944,0.309695618878207,0.282489894488443,1.09630689423078,0.272944493339579,0.999548648390256
"UBXN2A",7.10674010341256,-0.210114939958805,0.367774292465769,-0.571314918587905,0.567786190759225,0.999548648390256
"SF3B6",13.2168680975393,-0.264465902056697,0.34704208078671,-0.762057158766393,0.446025890508653,0.999548648390256
"FAM228B",3.1978434278787,0.65451533811022,0.454033588724311,1.44155708820838,0.149427361471,0.999548648390256
"ITSN2",33.223604838524,0.266324458840818,0.222417200985373,1.1974094524206,0.231147001170969,0.999548648390256
"NCOA1",9.30476530450355,0.238237406951938,0.405546090038704,0.587448412902222,0.55690258728303,0.999548648390256
"PTRHD1",5.82879649718919,0.131780731157589,0.412232787942291,0.319675520754639,0.749214318397884,0.999548648390256
"DNAJC27",3.82426168696378,-0.0695223757814725,0.549448721167392,-0.126531144951545,0.899311497054423,0.999548648390256
"DNMT3A",7.00984200629175,0.218134179259149,0.385558886623161,0.56576099482399,0.571556265158745,0.999548648390256
"DTNB",5.31735558752814,0.170810076060018,0.430053587242987,0.397183237454331,0.691232342312852,0.999548648390256
"ASXL2",12.3724529469896,0.0595610304496633,0.272825649192471,0.218311696960884,0.827186261395567,0.999548648390256
"RAB10",12.8798613252044,-0.117539493180402,0.277196490245205,-0.424029514502252,0.671544288696303,0.999548648390256
"HADHA",20.5961394453051,0.059851865081983,0.255913860711191,0.233875042624316,0.815081989039896,0.999548648390256
"HADHB",10.9974284461904,0.0364466070823476,0.299188097951313,0.121818372227757,0.903042863382531,0.999548648390256
"SELENOI",5.64701596327307,-0.199183146644332,0.437896813665877,-0.454863201622453,0.649207657987086,0.999548648390256
"OTOF",9.31677996030213,0.134520891202323,0.702155715775609,0.191582704776148,0.848069091142218,0.999548648390256
"SLC35F6",3.35037921151502,-0.494592381481855,0.514831686802274,-0.960687529848581,0.336709303137876,0.999548648390256
"TMEM214",4.65566943274584,0.536257520728495,0.424842204823568,1.26225105377936,0.206858463082108,0.999548648390256
"OST4",52.0775973586186,-0.137126295148906,0.363670438580103,-0.377061978653793,0.706127545945015,0.999548648390256
"PREB",9.05631703019064,0.0941720171198968,0.386412917619889,0.243708253077949,0.807456781037885,0.999548648390256
"ATRAID",13.2727276104619,-0.122052842852823,0.392511891723908,-0.310953235879729,0.755836172751381,0.999548648390256
"CAD",4.59366398472192,-0.00958312152273362,0.442346420781696,-0.0216642908646095,0.982715748845017,0.999548648390256
"MPV17",7.6279907172388,-0.280723871901908,0.340751023881554,-0.823838674654983,0.41003122933995,0.999548648390256
"GTF3C2",5.18721529544268,0.116707793388587,0.411108422282601,0.283885678480118,0.776497992093558,0.999548648390256
"EIF2B4",5.11659653541937,-0.0537455473228982,0.415133173672916,-0.129465797318439,0.896989086931906,0.999548648390256
"SNX17",16.7270456145213,-0.0202330608979913,0.305098278815022,-0.0663165356965466,0.947125818622324,0.999548648390256
"ZNF513",3.6838290893974,-0.13794266476706,0.56211423614815,-0.245399699734173,0.806146961482223,0.999548648390256
"PPM1G",17.5969845508271,0.0144262999141613,0.240018248265834,0.0601050129246148,0.952071997447284,0.999548648390256
"NRBP1",14.0058470447616,0.196274321543489,0.250562214396143,0.783335675798171,0.433430018491079,0.999548648390256
"ZNF512",7.16484284688023,0.227571219297936,0.418017059617537,0.544406535719264,0.586161749284991,0.999548648390256
"GPN1",4.18479375352238,-0.067184749958895,0.484867564629891,-0.138563094048533,0.889795408592989,0.999548648390256
"SUPT7L",10.6134950800205,0.100334028322182,0.284572779208769,0.352577743384847,0.724405025567212,0.999548648390256
"SLC4A1AP",8.46844210707254,0.0512974807475213,0.34148754866441,0.150217719352142,0.880592846496974,0.999548648390256
"MRPL33",9.98805220074625,-0.079667378661833,0.37260035036795,-0.213814556489708,0.830691673012259,0.999548648390256
"BABAM2",7.09087714119079,-0.341331393604948,0.373347860674039,-0.914244943010284,0.36058815340186,0.999548648390256
"FOSL2",9.78177328797284,-0.342567660187927,0.472128946255242,-0.72558071879526,0.468095844724561,0.999548648390256
"PPP1CB",11.2799411033293,-0.101575520008915,0.344537962688164,-0.294816626929583,0.76813396421985,0.999548648390256
"TRMT61B",6.95545203025352,0.0433232354685286,0.365685754145339,0.118471214635586,0.905694301841183,0.999548648390256
"WDR43",13.4947523223901,-0.361093563446542,0.45816804439832,-0.788124723802466,0.430623754793921,0.999548648390256
"TOGARAM2",7.07191201505909,1.00720083064611,0.9712286426904,1.03703781619955,0.299718233501513,0.999548648390256
"CLIP4",6.66431887104567,0.0381622651798985,0.388641273111809,0.098194061774081,0.921778197695637,0.999548648390256
"YPEL5",11.5711388070048,-0.800463352786177,0.398667192141315,-2.00784857285783,0.044659385456215,0.999548648390256
"LBH",46.2823728780102,-0.267493971292313,0.299576979753664,-0.89290562817032,0.371907712858161,0.999548648390256
"LCLAT1",7.78359713581728,-0.807437114561768,0.445223317096988,-1.81355531832102,0.0697462147323,0.999548648390256
"MEMO1",4.93954301515559,-0.715230984957473,0.485822339909131,-1.47220686700256,0.140965023613054,0.999548648390256
"DPY30",5.73136656309352,-0.522708492144718,0.506906891232019,-1.03117259044219,0.302459891742255,0.999548648390256
"SPAST",5.45328646227566,-0.375547261439527,0.395546535569203,-0.949438884350494,0.342397441631623,0.999548648390256
"SLC30A6",4.39985313225556,-0.328759512264731,0.438543219914999,-0.749662740945928,0.453457853092437,0.999548648390256
"YIPF4",20.057018933116,-0.314998532577818,0.36813484817394,-0.855660729051612,0.392185468172825,0.999548648390256
"BIRC6",36.007504251621,-0.0792456262069049,0.252584251002681,-0.313739379602349,0.75371898916394,0.999548648390256
"TTC27",3.73970423865502,0.301648493200441,0.483400118005127,0.624014107496022,0.53261832026598,0.999548648390256
"FAM98A",3.95272120143192,-0.878324026286722,0.520280264754008,-1.68817478922057,0.0913776811870737,0.999548648390256
"FEZ2",8.34377079838284,-0.177871575656389,0.402273575173363,-0.442165696764284,0.658369306963158,0.999548648390256
"STRN",12.6609893984602,0.160458316907173,0.329928613771351,0.48634253050381,0.626724329506756,0.999548648390256
"HEATR5B",9.31543935059495,-0.441095807867583,0.374426682001423,-1.17805655705356,0.238774059652403,0.999548648390256
"EIF2AK2",34.1755800121759,0.160029745781867,0.220862489021095,0.724567338216416,0.468717502401216,0.999548648390256
"CEBPZOS",6.65810138535293,-0.0809344421617281,0.356472482539903,-0.227042608128016,0.820390610673369,0.999548648390256
"CEBPZ",17.7296139881298,0.36152506884294,0.275770973888026,1.31096127973836,0.189870845601486,0.999548648390256
"NDUFAF7",4.83103186213949,-0.193678963212127,0.446786655024524,-0.433493169578881,0.664656527220029,0.999548648390256
"PRKD3",3.50446057724612,-0.218583649353026,0.514389671811245,-0.424937865846643,0.67088197012582,0.999548648390256
"CDC42EP3",14.6345484884488,0.173490391856046,0.31055355188724,0.558648873283662,0.576401378311048,0.999548648390256
"HNRNPLL",5.43327778725813,-0.173045390477921,0.467744568390887,-0.369957028198581,0.711414508798231,0.999548648390256
"GALM",7.04695627124476,0.177658520793536,0.422568471339637,0.420425405213784,0.674174712176153,0.999548648390256
"SRSF7",74.5204598351298,-0.247240539791121,0.258389486754573,-0.956852164910092,0.338641878268205,0.999548648390256
"SOS1",7.44795755050334,-0.0325490480905069,0.38060547974134,-0.0855191262948377,0.931848690587298,0.999548648390256
"THUMPD2",4.04975517177028,0.0895026200740183,0.433317276650979,0.206552161422609,0.836359624133356,0.999548648390256
"EML4",56.4530985266948,-0.454980534653358,0.313354590095542,-1.45196703362359,0.146510771861561,0.999548648390256
"COX7A2L",13.5281192541847,-0.208246132412864,0.472737798572193,-0.440510856212108,0.659567151208997,0.999548648390256
"MTA3",4.40732835649116,-0.0209998499020986,0.461107258366762,-0.0455422236823595,0.963675120163103,0.999548648390256
"LINC02580",3.17420473175584,-1.22003874262552,0.66365105968911,-1.83837383337722,0.0660073381640382,0.999548648390256
"ZFP36L2",212.713488181129,-0.125305248568788,0.197992168697484,-0.632879822435016,0.526812125239505,0.999548648390256
"THADA",13.253080713686,-0.145984948957718,0.283974925435384,-0.514076898634261,0.607198228016161,0.999548648390256
"LRPPRC",15.8439125475715,0.259180351907622,0.334155664595308,0.775627587284843,0.437968906738951,0.999548648390256
"PPM1B",18.1097271043892,-0.0926126963658597,0.317328679508779,-0.291851012361136,0.770400540016237,0.999548648390256
"PREPL",5.92641049874153,-0.0621830860766609,0.396614061780934,-0.156784874942248,0.875414393469856,0.999548648390256
"CAMKMT",6.93110827503736,-0.453047968217549,0.402332654920916,-1.12605318677551,0.26014300727976,0.999548648390256
"SRBD1",4.66367054279849,-0.249698286824616,0.460773813532895,-0.541910758578276,0.587879984912643,0.999548648390256
"RHOQ",3.08754040738904,0.730861412265281,0.614787265248973,1.18880375957251,0.234516898274678,0.999548648390256
"PIGF",5.43734218815177,0.133333595218072,0.406436098546362,0.328055494319884,0.742869703822114,0.999548648390256
"CRIPT",6.47510093266482,-0.470530951376176,0.384620325265331,-1.22336475861378,0.221191957805634,0.999548648390256
"MCFD2",4.1796557926575,0.0150391065481781,0.460137830018066,0.0326839167898619,0.973926649581856,0.999548648390256
"TTC7A",6.38914884567157,-0.0175305180150727,0.461514827307229,-0.0379847341359689,0.969699853639195,0.999548648390256
"CALM2",42.1445478498309,-0.21747868315581,0.294697353106859,-0.737972977575239,0.460530870174201,0.999548648390256
"MSH2",4.484180953867,0.435936977473523,0.432730895234915,1.00740895155375,0.31373829138407,0.999548648390256
"MSH6",4.84534769122175,0.183328856107502,0.419192518553269,0.437338091672563,0.661866174241327,0.999548648390256
"FBXO11",8.22370600634824,-0.0655824828467571,0.354746274036003,-0.184871519862957,0.853329809770771,0.999548648390256
"FOXN2",16.7756243162704,-0.264528657513897,0.264743938059245,-0.999186834845298,0.317704192186304,0.999548648390256
"PPP1R21",8.77134572155665,0.314648833585605,0.358692567191627,0.877210353281472,0.380372393639259,0.999548648390256
"ASB3",10.1690604809891,-0.24816241215494,0.335875224129172,-0.738852985653688,0.459996273354658,0.999548648390256
"ERLEC1",10.5139164746499,0.26053545555637,0.302405690308121,0.861542834365687,0.388939140199702,0.999548648390256
"PSME4",12.2571341164242,0.0256907173130367,0.312805614049944,0.0821299751638563,0.934543356903093,0.999548648390256
"ACYP2",6.29094898748954,-0.167173805973712,0.382012383376474,-0.437613578115246,0.661666426653371,0.999548648390256
"SPTBN1",28.6214203499479,0.0136663915079762,0.351291320447126,0.0389032996618919,0.968967485812463,0.999548648390256
"RTN4",20.1684468491347,-0.107244365765089,0.245895815952253,-0.436137415961212,0.662737031808919,0.999548648390256
"RPS27A",581.366065946099,0.386760592507429,0.395113821132568,0.978858677731914,0.327649812053747,0.999548648390256
"MTIF2",4.39984184994589,-0.488076976785481,0.443790562881762,-1.09979124751131,0.271423086703969,0.999548648390256
"CFAP36",4.82412963061136,-0.616798468984636,0.476124635670443,-1.29545590119719,0.195163004617135,0.999548648390256
"PPP4R3B",22.6091750024934,-0.157014424916453,0.228303888004701,-0.687743105422802,0.491614570010138,0.999548648390256
"PNPT1",8.65807663398463,0.125910592577318,0.304844650709645,0.413031989520604,0.679583176504662,0.999548648390256
"VRK2",6.15442049290348,-0.344318438606907,0.479722649083883,-0.717744803720326,0.472914652331884,0.999548648390256
"PAPOLG",4.20327295141329,-0.25364074826393,0.448853126410466,-0.565086290681156,0.572015072769924,0.999548648390256
"REL",27.7310318357588,-0.583617268168823,0.386677520123712,-1.50931263855759,0.131218906418023,0.999548648390256
"PEX13",3.87868818094593,-0.864143447451524,0.573362930030563,-1.50714914095591,0.131772433200622,0.999548648390256
"C2orf74",3.47028215494877,-0.262995129618237,0.602505725499196,-0.43650229116136,0.662472337260615,0.999548648390256
"USP34",36.1947639956104,0.157718401414473,0.211894814340816,0.744324026546472,0.456680469052173,0.999548648390256
"XPO1",20.2682956847291,-0.329552442390034,0.302945841466762,-1.08782626226012,0.276671813391761,0.999548648390256
"CCT4",22.0123089326298,0.0865200447588973,0.382011708081145,0.226485322121381,0.820823973915276,0.999548648390256
"COMMD1",9.84376502974126,0.0452689395518083,0.339807703011391,0.133219285939174,0.894019958818465,0.999548648390256
"B3GNT2",8.73415743415868,-0.377553910663393,0.347322081209711,-1.08704263589688,0.277017967522613,0.999548648390256
"EHBP1",3.90519591480027,-0.532916443935897,0.524579395727647,-1.0158928243773,0.309680426257119,0.999548648390256
"WDPCP",3.04370011855646,-0.644131346766751,0.616342947490952,-1.04508593695916,0.295983253081499,0.999548648390256
"MDH1",13.7970737477856,-0.0632711235874616,0.353893215313078,-0.178785918603971,0.858105802459624,0.999548648390256
"UGP2",13.6818529763164,-0.0749024695980544,0.333356904085252,-0.22469152034991,0.822219261732332,0.999548648390256
"VPS54",4.16650846308444,0.205158348793374,0.475025222725401,0.431889379718202,0.665821813955941,0.999548648390256
"PELI1",8.68843164583671,-0.350641070227661,0.500390448542393,-0.700734938584573,0.483468447601007,0.999548648390256
"SERTAD2",7.78625316364025,-0.36749866039446,0.365860504345835,-1.00447754274967,0.315148490443543,0.999548648390256
"LINC02245",3.14350085466824,0.0107423839797558,0.569080833685095,0.0188767277755487,0.984939444778134,0.999548648390256
"SLC1A4",2.96706766566503,0.0785026129632419,0.836070855163374,0.0938946890427151,0.925192812730227,0.999548648390256
"CEP68",5.16277310671338,-0.0074992046197934,0.603776499572245,-0.0124204976926169,0.990090131451422,0.999548648390256
"RAB1A",6.83731314709412,0.173843209222993,0.386119113547481,0.450232073791434,0.65254311159666,0.999548648390256
"ACTR2",30.4469261843228,-0.127435665728944,0.263765891316414,-0.483139291031654,0.628996837530323,0.999548648390256
"ETAA1",4.01706799695053,-0.972602223710769,0.531184670187076,-1.83100582207734,0.067099674085049,0.999548648390256
"C1D",7.89136732685441,-0.0375066647898198,0.402898749273801,-0.0930920357966441,0.925830444474871,0.999548648390256
"PNO1",3.39604702610969,-0.0651755199277183,0.493656973088838,-0.132025927882496,0.894963783773089,0.999548648390256
"PPP3R1",11.4779584223681,-0.0290432015532089,0.360771798926174,-0.0805029706857772,0.935837233639821,0.999548648390256
"PLEK",39.0894208583342,0.372750939142893,0.540311913405291,0.689881029632766,0.49026900651875,0.999548648390256
"ARHGAP25",28.8583899813121,-0.451248937655403,0.389238096528939,-1.15931339115942,0.246328465265255,0.999548648390256
"GFPT1",4.50405025328223,-0.181130211845404,0.41521972206142,-0.436227380881997,0.662671763870285,0.999548648390256
"NFU1",5.55335462384247,-0.545426949386635,0.411627143055491,-1.32505098020979,0.185154243093715,0.999548648390256
"AAK1",63.8166242831792,0.108929217807707,0.276607729804732,0.393803954374683,0.693725784684097,0.999548648390256
"ANXA4",3.94155946113642,0.147140439764016,0.55401124480257,0.265591070839097,0.790554163133322,0.999548648390256
"GMCL1",8.59939046810586,-0.0481886140021977,0.329664052541019,-0.146174912401775,0.883783309817177,0.999548648390256
"SNRNP27",4.09228229088516,-0.132863626747971,0.483052219259571,-0.275050235669399,0.783277643622711,0.999548648390256
"MXD1",5.99382943926284,-0.188911129766336,0.497249578436958,-0.37991209637654,0.704010667783127,0.999548648390256
"PCBP1-AS1",11.7790417849715,-0.326157887457627,0.300660035750627,-1.08480625515573,0.278007474514978,0.999548648390256
"PCBP1",71.6068547365044,0.168749907487629,0.414384156594071,0.407230597025299,0.683838631193354,0.999548648390256
"TIA1",16.4048077128929,0.285249008260649,0.240650982223347,1.18532243511024,0.235889986345318,0.999548648390256
"PCYOX1",5.40168754326273,-0.452370819780682,0.448482860619919,-1.00866913655382,0.313133338180314,0.999548648390256
"SNRPG",21.191658791908,-0.352319828279138,0.381253561510764,-0.924108949652895,0.355429594136082,0.999548648390256
"FAM136A",9.19581611940016,-0.281800191629942,0.336329624039329,-0.837869076905904,0.402104237770753,0.999548648390256
"TEX261",3.61641488059934,0.142107723458828,0.475447365628559,0.298892650863585,0.765021954700996,0.999548648390256
"NAGK",7.49945613753725,0.303368545421045,0.348766407653629,0.869833042298986,0.384391651357765,0.999548648390256
"MCEE",3.89284134008009,0.590335650138042,0.43885992749364,1.34515733416238,0.178574431218325,0.999548648390256
"MPHOSPH10",11.2634853676997,-0.278311292274883,0.312628328076116,-0.8902305622385,0.373342097275141,0.999548648390256
"ZNF638",28.5554814375721,0.0587579697480653,0.241420100514953,0.243384745606243,0.807707359828565,0.999548648390256
"RAB11FIP5",1.96315319248238,0.223348163433814,0.782061188736885,0.285589115852362,0.775192840709889,0.999548648390256
"CCT7",14.9701985201494,0.338107455497302,0.38332244322324,0.882044507110673,0.37775273944225,0.999548648390256
"ALMS1",4.32823150999071,0.0181036826376204,0.417279402996162,0.0433850377172509,0.965394604643169,0.999548648390256
"TPRKB",5.75369021114868,0.334557830721011,0.473149908762923,0.707086326183031,0.479512832877346,0.999548648390256
"DUSP11",7.22490401564005,0.113908057966337,0.407793313877422,0.279327919536652,0.779993181957919,0.999548648390256
"STAMBP",6.64964786609283,-0.304987404553874,0.407649571319342,-0.748160739055346,0.454363209149872,0.999548648390256
"DGUOK",15.5968465154615,0.38056933431602,0.394645144889491,0.964332994448944,0.334879003986923,0.999548648390256
"BOLA3",5.28066467618602,0.133740393221883,0.438609386005022,0.30491913189553,0.76042774407172,0.999548648390256
"MOB1A",16.8993425357588,-0.0751684557354188,0.282156035802488,-0.266407399443468,0.789925467153875,0.999548648390256
"MTHFD2",3.85699843581651,-0.456110047338043,0.574478663815239,-0.793954721153465,0.427221791371764,0.999548648390256
"DCTN1",16.1569018336653,0.341543175735425,0.255317575076029,1.33771901771243,0.180988049154373,0.999548648390256
"WDR54",7.67259888333311,-0.571613118032522,0.392728767000334,-1.4554908274189,0.145533427759642,0.999548648390256
"INO80B",3.21258601777172,-0.247983993200892,0.537024217987978,-0.461774320215934,0.644243168166683,0.999548648390256
"WBP1",9.70573631836849,0.0424748152929016,0.321145815578908,0.132260217111455,0.894778473027358,0.999548648390256
"MOGS",16.1761353293222,0.233264626500519,0.267627381152229,0.871602245989305,0.383425404990993,0.999548648390256
"TTC31",5.9997579447892,-0.392790943053474,0.424471806809284,-0.925364033022706,0.3547765810767,0.999548648390256
"PCGF1",3.58222659381412,0.609531570319767,0.460699274158938,1.32305737062977,0.185816299776836,0.999548648390256
"AUP1",35.8076847624891,0.0747683961024798,0.191643894700919,0.39014233257555,0.696431301262432,0.999548648390256
"HTRA2",8.035170874441,0.482234644022458,0.326729144240644,1.47594621576605,0.139958331344604,0.999548648390256
"DOK1",3.5589489148729,-0.288748771079683,0.586363441368728,-0.492439928392647,0.622408378541768,0.999548648390256
"POLE4",8.16927553008849,-0.273126043788194,0.390974846334592,-0.698577021894793,0.484816407904711,0.999548648390256
