"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032943","mononuclear cell proliferation",125,-0.305735146763084,-1.38655690812204,0.0126883823435686,0.338001329135842,0.309579417227392,1749,"tags=26%, list=16%, signal=22%","RC3H1/CD79A/CD55/IL12RB1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/PCYT1A/TNFSF8/LGALS3/IL15/HLA-DPA1/MZB1/CTPS1/SLC7A1/NFKBIZ",0.380730400722792
"GO:0046651","lymphocyte proliferation",125,-0.305735146763084,-1.38655690812204,0.0126883823435686,0.338001329135842,0.309579417227392,1749,"tags=26%, list=16%, signal=22%","RC3H1/CD79A/CD55/IL12RB1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/PCYT1A/TNFSF8/LGALS3/IL15/HLA-DPA1/MZB1/CTPS1/SLC7A1/NFKBIZ",0.380730400722792
"GO:0048738","cardiac muscle tissue development",59,0.34599165879529,1.38549901991,0.0483530969451901,0.571456652182909,0.523403910291729,2334,"tags=36%, list=22%, signal=28%","YY1/MBD2/MBD3/TPM1/S1PR1/CCNB1/ZFPM1/MAML1/KDM6B/RBPJ/GSK3A/CACYBP/KRAS/TGFB1/VGLL4/ENG/NOTCH2/DLL1/PDLIM5/FOXP1/TTN",0.321775918075361
"GO:0000956","nuclear-transcribed mRNA catabolic process",131,-0.300588498998086,-1.38527474084142,0.024561449246893,0.42933628002794,0.393234179597585,1749,"tags=25%, list=16%, signal=21%","RC3H1/XRN1/EXOSC7/NCBP2/EXOSC9/EXOSC10/DCP1A/EXOSC2/CPEB3/CNOT9/CNOT6L/ETF1/TOB1/RNPS1/ANGEL1/N4BP2/SNRPD3/CNOT6/PARN/CNOT4/NT5C3B/MAGOHB/ZCCHC7/SMG5/HBS1L/PATL2/ANGEL2/SMG1/TNRC6A/SMG7/BTG2/HELZ/ZFP36",0.352487857583619
"GO:0009792","embryo development ending in birth or egg hatching",95,0.31696369057822,1.3845206383555,0.0242755236172732,0.42933628002794,0.393234179597585,2105,"tags=29%, list=20%, signal=24%","ZNF358/LFNG/DVL1/SSBP3/XYLT1/CHD7/FURIN/CUL4A/BAP1/ZNF568/SRF/TBX1/DEAF1/FUT8/NASP/RBPJ/DVL2/NOLC1/PKD1/KDM2B/TGFB1/MT-ND4/HOXB4/BRCA1/ATP6AP2/SEMA4C/DLL1/TCOF1",0.352487857583619
"GO:0040017","positive regulation of locomotion",279,0.267325649102465,1.38222591913208,0.00963320204563493,0.321662131798164,0.294614153029485,1999,"tags=27%, list=19%, signal=22%","MAZ/HSPB1/CMKLR1/LGR6/VEGFB/KIT/AMOT/RAP2A/FAM89B/SPOCK2/HMOX1/DMTN/S1PR1/SUN2/ITGA5/BAG4/MAP4K4/SEMA4F/CDC42/PINK1/RRAS/DDRGK1/CRK/RUFY3/PECAM1/MCU/NSMF/CCR7/ANXA1/AKT1/BSG/RAPGEF2/ZNF609/TIRAP/MAP2K2/WASHC1/RHOB/ADAM17/FER/HRAS/GNAI2/AKT3/CXCR3/ROCK2/FLNA/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/VPS35/HIF1A/TIAM1/LYN/IL16/THBS1/TMEM102/SP1/RAB40B/MYADM/PDPK1/TGFB1/CPNE3/SEMA7A/GAB1/ACTN4/ZNF304/ANO6/HMGB1/FOXO4/SYNE2/WNK1/SEMA4C/EPHA4",0.380730400722792
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",150,0.293858794418643,1.38098003539693,0.0100091483259797,0.321662131798164,0.294614153029485,2496,"tags=37%, list=23%, signal=29%","LTBP3/GIPC1/FAM89B/ING1/PDCD4/GDF11/ZMIZ1/FURIN/ZBTB7A/HIPK2/CREBBP/USP9Y/CRIM1/RGCC/UBE2O/ERFE/EID2/GOT1/STK11/ADAM17/RBPJ/SNW1/APPL2/BMPR2/SORL1/LTBP4/THBS1/MEN1/DUSP22/PXN/PDPK1/CUL1/TGFB1/SAP30L/RBBP4/DDX5/ENG/SH2B1/SAP30/SPART/HSPA1A/LATS1/TWSG1/PPM1A/LDLRAD4/AKAP11/USP9X/NRROS/NCLN/STUB1/TMEM53/SNX6/FLCN/SIRT1/MAP3K7",0.380730400722792
"GO:0007389","pattern specification process",71,0.334886688761533,1.38086901658035,0.0302387930896272,0.460518393683964,0.421794246500962,2704,"tags=44%, list=25%, signal=33%","LFNG/DVL1/SSBP3/NPHP3/HOXB7/BCOR/RFNG/SRF/TIGD5/TBX1/DVL2/AIDA/BMPR2/KDM2B/ENG/DOP1B/MICAL2/NOTCH2/HOXB4/PBX3/NEK8/ATP6AP2/TDRD7/DLL1/PCSK5/NCLN/TAF10/HOXB3/SETDB2/HES6/MESP1",0.352487857583619
"GO:0070661","leukocyte proliferation",139,-0.295330190491673,-1.37650766007567,0.0305554120452568,0.461660000637093,0.422839857818989,2019,"tags=29%, list=19%, signal=24%","MAPK3/TMIGD2/PHF7/DOCK8/RC3H1/CD79A/CD55/IL12RB1/MAPK1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/HHEX/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/PCYT1A/TNFSF8/GSTP1/LGALS3/IL15/HLA-DPA1/MZB1/CTPS1/SLC7A1/NFKBIZ",0.352487857583619
"GO:0006633","fatty acid biosynthetic process",91,-0.319874641194282,-1.37631724094956,0.0263945740362506,0.433013687567678,0.396602360681282,2075,"tags=27%, list=19%, signal=22%","PNPLA8/FADS2/SCP2/PLAA/HACD1/PRKAG1/ACSF3/PRKAA1/KAT2B/ABHD2/ACOT8/SIRT2/ELOVL6/LIPC/ELOVL1/XBP1/NME1/ACOT7/PTGDS/GSTP1/MECR/ACADVL/LPGAT1/FABP5/DECR2",0.352487857583619
"GO:0030217","T cell differentiation",183,0.280780374837079,1.37556473138902,0.0174080778947732,0.379317553717392,0.347421436253452,1449,"tags=21%, list=14%, signal=19%","CD3G/LFNG/PSMB4/KIT/BRD4/CD2/PTGER4/TRAF3IP2/TCF7/TESPA1/SOX4/CHD7/BATF/ZFPM1/ZMIZ1/ZFP36L1/PHF10/PIK3R2/IL18R1/LMBR1L/IL7R/CCR7/LCK/KMT2A/ANXA1/GPR183/PRKCZ/ADAM17/SMARCA4/NFKBID/TBX21/IL2RG/HLA-G/CD3D/STAT5A/SMARCE1/SMARCC2/SOX13/MEN1",0.352487857583619
"GO:0090287","regulation of cellular response to growth factor stimulus",126,0.295732836822213,1.3740580801649,0.0158708726058004,0.359319379447218,0.329104871783127,2495,"tags=38%, list=23%, signal=30%","GIPC1/VEGFB/FAM89B/ING1/CYFIP1/CASK/ITGA5/ZBTB7A/HIPK2/CREBBP/CRIM1/MMRN1/UBE2O/PTPN1/ERFE/HGS/EID2/GOT1/STK11/ADAM17/RBPJ/SNW1/HIF1A/SORL1/LTBP4/THBS1/MEN1/PDPK1/CUL1/SAP30L/RBBP4/ENG/NPTN/SAP30/SPART/TMEM204/DLL1/HSPA1A/LATS1/TWSG1/PPM1A/LDLRAD4/ARNT/STUB1/TMEM53/SNX6/FLCN/SIRT1",0.352487857583619
"GO:0031344","regulation of cell projection organization",309,0.265032682191298,1.37225947272119,0.00609576424945744,0.293406271960997,0.268734276627775,2244,"tags=29%, list=21%, signal=24%","TESK1/RHOQ/ALKAL2/DVL1/KIT/METRN/RAP2A/CROCC/DMTN/CYFIP1/PACSIN1/DTNBP1/FBXO38/ITM2C/PLXNC1/AP2A1/KCTD17/FKBP4/ULK1/CDC42/GFI1/PRAG1/FEZ1/SEPTIN9/EZR/CDK5R1/SERPINI1/MAP4/RAB11FIP3/RUFY3/CEP120/CDKL1/NSMF/YTHDF1/CDK10/CAMK1/CCR7/ABHD17B/ACAP3/PPP1R35/MARK2/AKT1/PTPN1/ZNF296/EFHC2/RAPGEF2/WASHC1/GDI1/FER/HRAS/SIPA1L1/CUL7/P3H1/PRKCI/DVL2/RCC2/BMPR2/GSK3A/VPS35/TIAM1/LYN/RAPGEF1/ANKRD27/DEF8/RAB3IP/RAB40B/RAB21/APBB1/PRKCD/KATNB1/SS18L1/SEMA7A/LIMK1/NPTN/PIK3CA/SYNE2/EPHA4/MARK4/ODF2/SNX3/ENTR1/PDLIM5/DVL3/WDR44/HSP90AA1/CUX1/ATG5/INPP5F/DHX36/CBFA2T2",0.407017918923954
"GO:0032609","type II interferon production",69,-0.331767519236106,-1.37136175167465,0.0484171322160149,0.571456652182909,0.523403910291729,1609,"tags=29%, list=15%, signal=25%","IL12RB1/CD160/HLA-A/PSMA5/SLAMF6/PSMB1/VSIR/SLC7A5/IL12RB2/PDE4D/HLA-DPB1/LGALS9C/CD47/HLA-DRB1/IFNL1/TXK/HLA-DPA1/UBA5/PSMA4/PSMA6",0.282013350011725
"GO:0032649","regulation of type II interferon production",69,-0.331767519236106,-1.37136175167465,0.0484171322160149,0.571456652182909,0.523403910291729,1609,"tags=29%, list=15%, signal=25%","IL12RB1/CD160/HLA-A/PSMA5/SLAMF6/PSMB1/VSIR/SLC7A5/IL12RB2/PDE4D/HLA-DPB1/LGALS9C/CD47/HLA-DRB1/IFNL1/TXK/HLA-DPA1/UBA5/PSMA4/PSMA6",0.282013350011725
"GO:0048812","neuron projection morphogenesis",226,0.272922963573815,1.36930037362156,0.0106256142676062,0.334431370541175,0.306309649904025,2088,"tags=30%, list=19%, signal=24%","CLSTN3/PITPNA/LGR6/DVL1/METRN/RAP2A/CYFIP1/PACSIN1/DTNBP1/PLXNC1/MAP4K4/NECTIN1/ULK1/SEMA4F/CDC42/FEZ1/EFNA4/MAP1S/CDK5R1/ATP9A/RUFY3/PLXNA4/NSMF/YTHDF1/ECE1/PARD6B/KLF7/GAS7/MARK2/BSG/EFHC2/RAPGEF2/RAB3A/STK11/S100A6/ATL1/GDI1/ADAM17/SIPA1L1/CUL7/TSC22D4/DVL2/TRIO/BMPR2/EFNA3/TIAM1/C12orf57/LLGL1/ANKRD27/RAB21/APBB1/SS18L1/SEMA7A/PGRMC1/MINK1/LIMK1/PPP1R12C/NPTN/NOTCH2/AFG3L2/EPHB6/DNM2/SEMA4C/EPHA4/CPNE8/PDLIM5/DVL3",0.380730400722792
"GO:0042098","T cell proliferation",88,-0.314439709784365,-1.3650762686032,0.0368186344533166,0.491659189867818,0.450316470242632,1963,"tags=27%, list=18%, signal=22%","TMIGD2/DOCK8/RC3H1/CD55/IL12RB1/NCKAP1L/HLA-A/IL6ST/VSIR/GLMN/IL12RB2/TGFBR2/HLA-DPB1/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/CDKN2A/TNFSF8/LGALS3/IL15/HLA-DPA1/CTPS1/SLC7A1",0.321775918075361
"GO:0007409","axonogenesis",141,0.288783327748591,1.36205046266123,0.0321552157905104,0.471129351358202,0.431512948203744,1999,"tags=32%, list=19%, signal=26%","PITPNA/LGR6/METRN/CYFIP1/PLXNC1/NECTIN1/ULK1/SEMA4F/FEZ1/EFNA4/MAP1S/CDK5R1/RUFY3/PLXNA4/YTHDF1/ECE1/PARD6B/KLF7/MARK2/BSG/RAB3A/STK11/S100A6/ATL1/GDI1/ADAM17/SIPA1L1/TRIO/BMPR2/EFNA3/TIAM1/C12orf57/LLGL1/RAB21/APBB1/SEMA7A/PGRMC1/LIMK1/NPTN/NOTCH2/AFG3L2/EPHB6/DNM2/SEMA4C/EPHA4",0.321775918075361
"GO:0120035","regulation of plasma membrane bounded cell projection organization",301,0.262282823243221,1.36104211526419,0.00571586331548588,0.289127419374994,0.264815224908768,1675,"tags=23%, list=16%, signal=20%","TESK1/RHOQ/ALKAL2/KIT/METRN/RAP2A/CROCC/DMTN/CYFIP1/PACSIN1/DTNBP1/FBXO38/ITM2C/PLXNC1/AP2A1/KCTD17/FKBP4/ULK1/CDC42/GFI1/PRAG1/FEZ1/SEPTIN9/EZR/CDK5R1/SERPINI1/MAP4/RAB11FIP3/RUFY3/CEP120/CDKL1/NSMF/YTHDF1/CDK10/CAMK1/CCR7/ABHD17B/ACAP3/PPP1R35/MARK2/AKT1/PTPN1/ZNF296/EFHC2/RAPGEF2/WASHC1/GDI1/FER/HRAS/SIPA1L1/CUL7/P3H1/PRKCI/RCC2/BMPR2/GSK3A/VPS35/TIAM1/LYN/RAPGEF1/ANKRD27/DEF8/RAB3IP/RAB40B/RAB21/APBB1/PRKCD/KATNB1/SS18L1/SEMA7A",0.407017918923954
"GO:0002683","negative regulation of immune system process",296,-0.266141513002233,-1.36036336015787,0.00778128717587041,0.312084454734757,0.285841845265895,1884,"tags=24%, list=18%, signal=20%","KLRD1/LAMP2/NLRX1/IFI16/CUEDC2/SOCS5/RC3H1/UFD1/CD55/ARRB2/SMAD7/BTRC/NCKAP1L/GRB2/PTPN2/CD160/HLA-A/KLRC1/PLK2/USP15/OTUD4/PSMA5/PSMB1/IL6ST/VSIR/DPP4/GLMN/CD300A/SH2D1A/IRAK3/IL12RB2/RIOK3/YTHDF2/PRKAR2A/IL18BP/EIF4E2/GBP1/CD72/SAMSN1/NLRC5/RUNX1/CBLB/YWHAE/YWHAZ/MAPK14/LPXN/SMPDL3B/LGALS9C/CSNK1A1/PRKAR1A/RIPOR2/HLA-DRB1/IFNL1/CDKN2A/LGALS3/CEP63/LRCH1/YES1/SEC14L1/CCL3/PSMA4/SLA2/PSMA6/DUSP1/CCL28/CD69/RHBDF2/PHPT1/RNF125/CLEC12A/CDK6",0.407017918923954
"GO:0051962","positive regulation of nervous system development",94,0.308324438317344,1.36006734482591,0.0395012176099141,0.508608101892499,0.465840179337665,1813,"tags=28%, list=17%, signal=23%","AMIGO2/CLSTN3/CLCF1/KIT/METRN/PLXNC1/RUFY3/QKI/CLSTN1/KDM1A/GDI1/CUL7/SNW1/PRKCI/BIN1/BMPR2/TIAM1/FXR2/LYN/ANKRD27/RAB21/TGFB1/SS18L1/SEMA7A/LIMK1/NPTN",0.321775918075361
"GO:0002449","lymphocyte mediated immunity",168,-0.285578910143815,-1.35364020182729,0.0150024390754719,0.350729875258073,0.321237643249008,1677,"tags=25%, list=16%, signal=21%","CD55/ARRB2/IL12RB1/SMAD7/NCKAP1L/PRKAA1/GRB2/MSH2/CD160/IGHV1-18/HCST/HLA-A/KLRC1/FCGR3A/IL21R/SLAMF6/GZMB/IGHV4-34/VAMP7/SHLD2/STX7/NBN/MALT1/HLA-DRA/IGHG1/PIK3C3/HLA-DRB1/DENND1B/PCYT1A/CORO1A/CTSC/FCER1G/IGHA1/IGLC2/KIR3DL1/IGHV4-39/SLA2/MAD2L2/IGHV3-23/SH2D1B/KLRC3/NFKBIZ",0.380730400722792
"GO:1902903","regulation of supramolecular fiber organization",215,0.272153790254161,1.35343613585076,0.0122661358517903,0.338001329135842,0.309579417227392,1733,"tags=27%, list=16%, signal=23%","TESK1/PPP2CB/GIT1/FCHSD2/TPM1/AMOT/PTGER4/DMTN/CYFIP1/S1PR1/ALMS1/SORBS3/BAG4/TMOD3/FKBP4/CDC42/MAP1S/CDK5RAP2/CDK5R1/HAX1/CCR7/HAUS6/RGCC/SPTAN1/HAUS8/BMERB1/SPTBN1/CKAP2/WASHC1/NAA80/FER/DCTN1/PDXP/SVIL/GBA2/CAMSAP1/RDX/ROCK2/FLNA/NCK2/BIN1/ARHGEF2/HSPA8/ADD3/ADD1/PLEK/PXN/CAPG/RAB40B/MYADM/APOA1/PDE4DIP/PRKCD/HSPA1B/KATNB1/HAUS1/NME7/SNX9/LIMK1",0.380730400722792
"GO:0002286","T cell activation involved in immune response",79,-0.321536508284194,-1.35131893999572,0.0477877277752868,0.571456652182909,0.523403910291729,1780,"tags=29%, list=17%, signal=24%","SOCS3/SOCS5/RC3H1/IL12RB1/SMAD7/NCKAP1L/PSMA5/SLAMF6/PSMB1/IL6ST/LCP1/MALT1/HLA-DRA/HLA-DRB1/IFNL1/LGALS3/PSMA4/JUNB/PSMA6/IRF4/CRACR2A/CD69/NFKBIZ",0.321775918075361
"GO:0030335","positive regulation of cell migration",267,0.263884917503507,1.34575669114096,0.0111660798048153,0.337590733229682,0.309203347577992,1999,"tags=26%, list=19%, signal=22%","MAZ/HSPB1/CMKLR1/LGR6/VEGFB/KIT/AMOT/RAP2A/FAM89B/HMOX1/DMTN/S1PR1/SUN2/ITGA5/BAG4/MAP4K4/SEMA4F/CDC42/PINK1/RRAS/DDRGK1/CRK/RUFY3/PECAM1/MCU/NSMF/CCR7/ANXA1/AKT1/BSG/RAPGEF2/ZNF609/TIRAP/WASHC1/RHOB/ADAM17/FER/HRAS/GNAI2/AKT3/ROCK2/FLNA/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/HIF1A/TIAM1/LYN/THBS1/TMEM102/SP1/RAB40B/MYADM/PDPK1/TGFB1/CPNE3/SEMA7A/GAB1/ACTN4/ZNF304/ANO6/HMGB1/FOXO4/SYNE2/WNK1/SEMA4C/EPHA4",0.380730400722792
"GO:2000147","positive regulation of cell motility",274,0.261107118867211,1.34334808407771,0.0101232887883392,0.321662131798164,0.294614153029485,1999,"tags=26%, list=19%, signal=22%","MAZ/HSPB1/CMKLR1/LGR6/VEGFB/KIT/AMOT/RAP2A/FAM89B/SPOCK2/HMOX1/DMTN/S1PR1/SUN2/ITGA5/BAG4/MAP4K4/SEMA4F/CDC42/PINK1/RRAS/DDRGK1/CRK/RUFY3/PECAM1/MCU/NSMF/CCR7/ANXA1/AKT1/BSG/RAPGEF2/ZNF609/TIRAP/MAP2K2/WASHC1/RHOB/ADAM17/FER/HRAS/GNAI2/AKT3/ROCK2/FLNA/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/HIF1A/TIAM1/LYN/THBS1/TMEM102/SP1/RAB40B/MYADM/PDPK1/TGFB1/CPNE3/SEMA7A/GAB1/ACTN4/ZNF304/ANO6/HMGB1/FOXO4/SYNE2/WNK1/SEMA4C/EPHA4",0.380730400722792
"GO:0002285","lymphocyte activation involved in immune response",132,-0.290830215521142,-1.34001983155183,0.0364772721798114,0.491659189867818,0.450316470242632,1780,"tags=27%, list=17%, signal=23%","SOCS3/SOCS5/RC3H1/PTK2B/IL12RB1/SMAD7/NCKAP1L/MSH2/CD160/FCGR3A/PSMA5/SLAMF6/PSMB1/IL6ST/VAMP7/SHLD2/LCP1/NBN/XBP1/MALT1/HLA-DRA/IRF8/HLA-DRB1/IFNL1/PCYT1A/CORO1A/LGALS3/PSMA4/JUNB/PSMA6/ST3GAL1/IRF4/CRACR2A/MAD2L2/CD69/NFKBIZ",0.321775918075361
"GO:0030334","regulation of cell migration",442,0.247878444125203,1.3395331104895,0.00260859630237319,0.20044931919872,0.183593903550088,1751,"tags=23%, list=16%, signal=20%","MAZ/HSPB1/CHST2/CMKLR1/EMILIN2/LGR6/VEGFB/PRR5L/KIT/TPM1/AMOT/RAP2A/FAM89B/PTGER4/ING1/HMOX1/DMTN/S1PR1/DDT/SUN2/DNAJA4/ITGA5/BAG4/HDAC5/PLXNC1/MAP4K4/SEMA4F/TIMP1/CDC42/PINK1/RRAS/LMNA/DDRGK1/GNA12/CRK/SRF/RUFY3/NINJ1/PLXNA4/GCNT1/PECAM1/MCU/NSMF/PARD6B/CCR7/MMRN1/RGCC/ANXA1/GPR183/MIIP/AKT1/PTPN1/BSG/BCR/RAPGEF2/ZNF609/TIRAP/WASHC1/RHOB/ADAM17/FER/HRAS/CD81/LDB1/GNAI2/AKT3/CXCR3/ROCK2/FLNA/APPL2/RCC2/HACE1/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/HIF1A/TIAM1/SORL1/LYN/THBS1/TMEM102/DUSP22/MSN/CLN3/SP1/RAB40B/MYADM/PDPK1/TGFB1/SAP30L/RBBP4/CPNE3/SEMA7A/GAB1/MINK1/ACTN4/ENG/ZNF304",0.431707695803346
"GO:0007163","establishment or maintenance of cell polarity",109,0.29969708734147,1.337756200763,0.0347862148302369,0.484075975698742,0.443370914646224,1255,"tags=21%, list=12%, signal=19%","CD3G/RHOQ/AMOT/ATN1/FAM89B/TRAF3IP2/CDC42/RRAS/FEZ1/LMNA/GBF1/CDK5RAP2/MAP4/RUFY3/PARD6B/CCR7/NSFL1C/MARK2/PRKCZ/STK11/DCTN1/PRKCI/ROCK2",0.321775918075361
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",118,-0.293656230901964,-1.3370195708718,0.0276531881751318,0.445069683924754,0.407644590414109,2618,"tags=34%, list=24%, signal=26%","VCP/SEC22A/TRAPPC9/YIPF4/ERGIC2/TRAPPC2L/COG3/BCAP29/RABGGTB/RNF139/COPG1/TRAPPC12/IER3IP1/LMAN2L/TRAPPC5/TRIP11/TRAPPC6A/SURF4/TMED3/RAB2A/SPAST/TMED2/PEF1/SEC23A/SEC24B/SEC22B/SAR1A/TRAPPC2/VAMP7/KLHL12/MPPE1/TMED7/SCFD1/TRAPPC6B/SEC23B/COPE/SEC16A/SEC24D/GOLT1B/ARF4",0.352487857583619
"GO:0040012","regulation of locomotion",482,0.245804030894468,1.33438748926387,0.00315908109750085,0.220048124316084,0.201544681087262,1751,"tags=23%, list=16%, signal=20%","MAZ/HSPB1/CHST2/CMKLR1/EMILIN2/LGR6/VEGFB/PRR5L/KIT/PKN1/TPM1/AMOT/RAP2A/FAM89B/SPOCK2/PTGER4/ING1/HMOX1/DMTN/S1PR1/DDT/SUN2/DNAJA4/ITGA5/BAG4/HDAC5/PLXNC1/MAP4K4/SEMA4F/TIMP1/CDC42/PINK1/RRAS/PRAG1/LMNA/DDRGK1/GNA12/CRK/SRF/RUFY3/NINJ1/PLXNA4/GCNT1/PECAM1/MCU/NSMF/YTHDF1/PARD6B/BBS2/CCR7/MMRN1/RGCC/ANXA1/GPR183/MIIP/AKT1/PTPN1/BSG/BCR/RAPGEF2/ZNF609/TIRAP/MAP2K2/WASHC1/RHOB/ADAM17/FER/HRAS/CD81/LDB1/GNAI2/AKT3/CXCR3/ROCK2/FLNA/APPL2/RCC2/HACE1/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/VPS35/HIF1A/TIAM1/SORL1/LYN/IL16/THBS1/CATSPER1/TMEM102/DUSP22/MSN/CLN3/SP1/RAB40B/MYADM/PDPK1/TGFB1/SAP30L/RBBP4/CPNE3/SEMA7A/GAB1/MINK1/ACTN4/ENG/ZNF304",0.431707695803346
"GO:1903829","positive regulation of protein localization",279,0.256883859587263,1.32823591795377,0.0176363852265048,0.380390867144259,0.348404496722597,2601,"tags=32%, list=24%, signal=25%","TESK1/CSNK2A2/DVL1/PRR5L/GIT1/C2CD2L/CROCC/TERF2/MCRS1/TRIM28/OSBP/ANP32B/GOLPH3L/SOX4/PLK3/GNAS/BAP1/PINK1/TOMM7/DDRGK1/PIK3R2/EZR/CREBBP/RUFY3/MESD/PECAM1/MCU/CAMK1/ATG13/OAZ2/PRKACA/ABHD17B/PPP1R9B/AACS/APBB3/AKT1/BSG/SPTBN1/CENPQ/CD81/PRKCI/RDX/ROCK2/FLNA/BAG3/ZDHHC8/GSK3A/VPS35/SORL1/PPID/MSN/CLN3/PDPK1/APBB1/PRKCD/TGFB1/NUP62/ZDHHC5/PGRMC1/ORMDL3/PPARD/EIF4G1/PIK3CA/AKAP5/PLA2G6/NADK/ABHD17A/EPB41/MARK4/TYROBP/ENTR1/HSP90AA1/SEC13/CEP250/CCT7/LRRC8A/SLC5A3/ATP13A2/OXCT1/CCT6A/CCT2/CCT3/TNF/RACK1/GOLPH3/PINX1/CDK9/VPS28",0.352487857583619
"GO:2000145","regulation of cell motility",469,0.245148241406667,1.32772412241568,0.00529990707914414,0.289127419374994,0.264815224908768,1751,"tags=23%, list=16%, signal=20%","MAZ/HSPB1/CHST2/CMKLR1/EMILIN2/LGR6/VEGFB/PRR5L/KIT/PKN1/TPM1/AMOT/RAP2A/FAM89B/SPOCK2/PTGER4/ING1/HMOX1/DMTN/S1PR1/DDT/SUN2/DNAJA4/ITGA5/BAG4/HDAC5/PLXNC1/MAP4K4/SEMA4F/TIMP1/CDC42/PINK1/RRAS/PRAG1/LMNA/DDRGK1/GNA12/CRK/SRF/RUFY3/NINJ1/PLXNA4/GCNT1/PECAM1/MCU/NSMF/PARD6B/BBS2/CCR7/MMRN1/RGCC/ANXA1/GPR183/MIIP/AKT1/PTPN1/BSG/BCR/RAPGEF2/ZNF609/TIRAP/MAP2K2/WASHC1/RHOB/ADAM17/FER/HRAS/CD81/LDB1/GNAI2/AKT3/CXCR3/ROCK2/FLNA/APPL2/RCC2/HACE1/BMPR2/ARHGEF2/SPHK1/STAT5A/HSPA8/HIF1A/TIAM1/SORL1/LYN/THBS1/CATSPER1/TMEM102/DUSP22/MSN/CLN3/SP1/RAB40B/MYADM/PDPK1/TGFB1/SAP30L/RBBP4/CPNE3/SEMA7A/GAB1/MINK1/ACTN4/ENG/ZNF304",0.407017918923954
"GO:0042593","glucose homeostasis",111,0.294522388609511,1.32596374670541,0.0292591345662051,0.456777526099833,0.418367941611626,2551,"tags=34%, list=24%, signal=26%","FOXK2/C2CD2L/OSBP/SOX4/GCLM/GNAS/USF2/GLCCI1/PIK3R2/PIM3/SRF/MCU/PRKACA/KLF7/CRTC2/CEBPA/STK11/SMARCA4/TSC22D4/APPL2/HIF1A/ZBED6/MLXIP/TGFB1/PPARD/HECTD4/PLA2G6/NADK/LRRC8A/OXCT1/FIS1/FOXO1/ENDOG/SIRT1/ADIPOR2/ARRB1/RACK1/OAS1",0.352487857583619
"GO:0045814","negative regulation of gene expression, epigenetic",160,0.275597682088531,1.32487412901146,0.0263647731253607,0.433013687567678,0.396602360681282,1861,"tags=26%, list=17%, signal=22%","MBD2/CSNK2A2/MBD3/USP7/EHMT2/PHC2/ERI2/TRIM28/HDAC5/BAP1/BCOR/LMNA/RNF2/CBX4/KMT2A/BAHD1/CIZ1/MGA/PHF19/RYBP/SMARCA4/C19orf84/CBX1/YTHDC1/ZNF512B/DNMT1/DOT1L/PHF1/RBM15B/SUZ12/KDM2B/TRIP12/RBBP4/POLE3/HAT1/MIS18A/HNRNPU/MYC/ZNF304/DNMT3A/HMGB1/LMNB2",0.352487857583619
"GO:0042594","response to starvation",157,-0.27849488337903,-1.31963560229511,0.0326955016096269,0.472527844691513,0.432793844797345,2608,"tags=32%, list=24%, signal=24%","DDIT3/AKR1C3/ATG7/PAK6/CLEC16A/ACAT1/SREBF2/MAP3K5/MAP1LC3A/FADS1/KPTN/RPTOR/ULK2/MAPK3/SEH1L/STX4/RNF167/LAMP2/PEX2/IFI16/MAP1LC3B/PRKAG1/MAPK1/PRKAA1/FAS/KLF10/BNIP1/BECN1/VPS41/SEC22B/SLC7A5/SAR1A/VAMP7/TP53/DELE1/FOXK1/XBP1/PAK4/YWHAZ/XPR1/MTMR3/PIK3C3/FOS/ATG14/PLIN2/HSPA5/WIPI1/ATF3/PMAIP1/ZFP36",0.321775918075361
