"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATG9A",24.948229809891,0.320141943249387,0.248823444180592,1.28662290767518,0.198225755267264,0.925395599544104
"CNOT6L",85.6261869257408,-0.14903616020112,0.115897187873398,-1.28593422270022,0.19846601879002,0.925395599544104
"EIF4E",90.9672826223546,-0.145219410201479,0.112889455439276,-1.28638595727476,0.198308396823804,0.925395599544104
"FAM174A",17.9593765425679,-0.326042478639962,0.253558435151989,-1.28586721417698,0.198489407610304,0.925395599544104
"SLC35A4",56.2963918842171,-0.18108519660513,0.140532087701759,-1.28856832319629,0.197548201856025,0.925395599544104
"MAML1",49.8329913599443,0.267022387603693,0.207393003496053,1.2875187836738,0.197913526859103,0.925395599544104
"MAP3K11",63.2893498963543,0.172142020924158,0.133906987679297,1.28553426454812,0.198605651056797,0.925395599544104
"PYROXD1",52.6425661497797,-0.188905542819658,0.146887646568994,-1.28605466308515,0.198423985047302,0.925395599544104
"KMT5A",23.2383345318436,0.370387607339122,0.287691732197058,1.28744613030944,0.197938834410035,0.925395599544104
"NT5C3B",26.2701121699124,-0.295458369649705,0.229395232882785,-1.28798827219168,0.197750045671802,0.925395599544104
"SPATA20",25.9004186730843,-0.277142648304023,0.215556354359529,-1.28570855230634,0.198544795376674,0.925395599544104
"SAFB",119.205831480078,0.138485529430805,0.107727968960618,1.28551137431571,0.198613644602867,0.925395599544104
"CDKN1B",303.763554438988,0.138180866656469,0.107545011734121,1.28486541986799,0.198839316697641,0.926052162931979
"AZIN1-AS1",6.22678618013743,-0.572596531351222,0.445867097988092,-1.28423140872017,0.199060998466865,0.926689590647195
"FUBP1",108.614045751708,0.197603990884819,0.153942015195001,1.28362611490118,0.199272807719072,0.926775812421671
"RPAP3",51.4723565258065,-0.218668565188281,0.170346403939737,-1.28366998146693,0.19925745204701,0.926775812421671
"CDK5RAP3",181.771144564752,-0.146584888285359,0.114211486619123,-1.28345136399631,0.199333988576874,0.926775812421671
"C1orf61",5.36265521026767,-0.682108981471812,0.533611642613845,-1.27828729172881,0.201148147049995,0.926993092709172
"UBA3",134.453939706065,-0.124290392168333,0.0973067621908839,-1.27730477687169,0.201494667829156,0.926993092709172
"USF3",40.2088568236376,-0.248404231590205,0.194005308399348,-1.28039914804228,0.200404793451724,0.926993092709172
"ROPN1L",5.60928374622978,-0.636725109545002,0.497040261527066,-1.28103326597483,0.200181981843718,0.926993092709172
"TPMT",20.2788420844838,-0.30933855455152,0.241927486648307,-1.27864162455095,0.201023284989455,0.926993092709172
"TRBV10-2",23.2081004222398,1.01798913979889,0.79458712247333,1.28115484256801,0.200139283842019,0.926993092709172
"MSC-AS1",7.08019839844131,-0.5989450509623,0.468423045798627,-1.27864129729387,0.201023400284299,0.926993092709172
"GOLGA2",40.081821292959,-0.21785633476253,0.170441756851394,-1.27818639508906,0.201183711998408,0.926993092709172
"IL15RA",22.8122968711425,-0.35845912397553,0.279484715885101,-1.28257147386513,0.199642249496622,0.926993092709172
"WAC-AS1",45.2803172194459,0.22577648912305,0.176672925901147,1.2779348503538,0.201272398705897,0.926993092709172
"EPS8L2",44.6260446451444,0.252709252813405,0.197305017012202,1.28080500252955,0.200262166498381,0.926993092709172
"COPB1",111.599499244357,0.143677337940197,0.112307564481945,1.27932021857081,0.200784315567881,0.926993092709172
"DDB2",65.9690744569066,-0.216337588265525,0.168733755511265,-1.28212394496893,0.19979917040921,0.926993092709172
"JAM3",4.14927209565476,-0.78622090689167,0.614260303082384,-1.27994744727338,0.200563619054389,0.926993092709172
"ITM2B",1737.27595804473,0.0940533813900958,0.0734281169459225,1.28089055394629,0.200232111148052,0.926993092709172
"GALC",22.9431742086679,-0.304382979293339,0.238138087515895,-1.27817848236067,0.201186501341523,0.926993092709172
"AC068338.2",7.37269064100545,-0.541951819308924,0.423990305377346,-1.27821747911569,0.201172754734297,0.926993092709172
"FLOT2",177.462247041456,-0.113660294207597,0.0886788240787192,-1.28170727779049,0.199945350974268,0.926993092709172
"RNF157",37.4150768605522,0.323213103605503,0.252454399946572,1.28028310726177,0.20044558657955,0.926993092709172
"MALT1",151.162801088806,-0.135029565737158,0.105726239493913,-1.2771622861412,0.201544958663931,0.926993092709172
"GSK3A",70.8412566881285,0.356371458253949,0.279047753565441,1.27709846684136,0.201567486085378,0.926993092709172
"AKT1S1",20.9070073496761,-0.317133491579786,0.248333994104733,-1.27704421910936,0.201586636305784,0.926993092709172
"TCFL5",12.0416690668641,0.47078413055403,0.368006576028189,1.27928184228417,0.200797824388046,0.926993092709172
"MIR155HG",15.4449218629921,0.401154956498435,0.312978404851899,1.28173366046856,0.199936092746654,0.926993092709172
"YWHAH",219.689607932826,0.176791087502949,0.138409188820068,1.27730744620415,0.201493725799362,0.926993092709172
"TEF",4.66885289843001,-0.637867578524898,0.497806302770746,-1.28135697554367,0.20006830895771,0.926993092709172
"DNAJC10",44.2075457159728,-0.251221289925315,0.197063643634042,-1.27482312461372,0.20237185382848,0.927172006709932
"NRROS",29.5978828130655,0.286428991642059,0.224525733431266,1.27570674089233,0.202059204802764,0.927172006709932
"OGDH",111.512122614297,-0.177603033975129,0.139140357512978,-1.27643077213283,0.201803284144769,0.927172006709932
"TRIM44",91.4811486659298,0.210165787848287,0.164880341585986,1.27465643160791,0.202430874144813,0.927172006709932
"IL16",364.921115586495,0.171419191124402,0.134495552870045,1.27453426872808,0.202474135823714,0.927172006709932
"NOG",7.17011637154882,0.819073710407399,0.642441585321646,1.27493881019131,0.202330900877115,0.927172006709932
"NDUFAF8",120.40450290514,-0.163850458838628,0.128469722738024,-1.27540135797406,0.202167218283628,0.927172006709932
"ZNF701",16.1699291536955,-0.327900281899612,0.257138964229782,-1.27518706813564,0.202243037400887,0.927172006709932
"IL17RA",88.6341239252639,0.157388328397861,0.123446150774263,1.27495533405222,0.202325051886625,0.927172006709932
"PPP1R3F",42.1663384513287,0.194019343141469,0.15215329893533,1.27515699297413,0.202253680124459,0.927172006709932
"MPG",141.845000034186,-0.154140468062081,0.121013879064624,-1.27374206374929,0.202754843772378,0.928068463785924
"FAM78A",51.9501263050366,0.212298430131576,0.16683098311329,1.27253598923774,0.203182745411488,0.928538646170901
"IREB2",52.4450049240355,-0.213130491288986,0.167454134829665,-1.27276935565541,0.203099898367618,0.928538646170901
"ACADVL",140.810867844845,-0.186134383451227,0.146275204802655,-1.27249443063401,0.203197501646954,0.928538646170901
"SLC35A2",17.2349753564418,-0.328176875046246,0.257792877516347,-1.2730253768374,0.203009036993855,0.928538646170901
"SNRNP40",111.233081243701,0.147149373508279,0.116090433688472,1.26754090611078,0.20496194662895,0.928606715815107
"TMEM63A",111.564304741809,-0.13985792752418,0.110534331504672,-1.26528948626489,0.205767574058247,0.928606715815107
"EDARADD",5.61913086266531,0.528968870502348,0.416753093560098,1.26926201311105,0.20434762995014,0.928606715815107
"BIN1",407.665403524104,0.108245932797603,0.0851528221544373,1.27119606912479,0.203658904667363,0.928606715815107
"ATG7",19.8635836776741,-0.341196063627629,0.269113600749609,-1.26785143031507,0.204851011710035,0.928606715815107
"GTF2E1",12.0198711264885,-0.398856660039213,0.313572797333147,-1.27197468476661,0.203382114001339,0.928606715815107
"MXD4",101.114371052673,0.358168363175612,0.28276556317908,1.26666189174096,0.205276211740738,0.928606715815107
"TRIM61",9.88012165601758,0.449904476377721,0.354309179794278,1.26980756366219,0.204153185827259,0.928606715815107
"NDUFS4",77.1713672920793,-0.164685762533758,0.13002172433829,-1.26660189573613,0.20529767426688,0.928606715815107
"NOP16",53.5014754369719,0.194515010222226,0.153279077388992,1.2690251894496,0.204432080126209,0.928606715815107
"ADAP1",10.3618707124447,-0.497195417344652,0.393166198404051,-1.26459349598943,0.206017085771171,0.928606715815107
"GTF2I",100.275271739384,0.148392009718441,0.116782908753717,1.27066547067589,0.203847684543925,0.928606715815107
"PLAG1",9.98566602603369,0.462143850579334,0.365008671809184,1.26611745493249,0.205471034288708,0.928606715815107
"TIGD5",12.9565762378657,0.423254509599313,0.333157988497583,1.27043181977425,0.203930854805163,0.928606715815107
"ERMP1",9.3509616122255,-0.526127282351925,0.415506063702989,-1.26623250130956,0.205429854629085,0.928606715815107
"ERP44",125.314182029934,-0.128907833673971,0.101861249939473,-1.26552377622078,0.205683630793282,0.928606715815107
"UBAC1",55.0737011764317,0.247305245398609,0.195295435711652,1.26631349318244,0.205400868024553,0.928606715815107
"ANKRD16",10.1617398407789,0.386328747641986,0.304374057520807,1.26925648916572,0.204349599473299,0.928606715815107
"INTS6-AS1",16.9017307805046,-0.348429045873956,0.273987866232056,-1.27169516908041,0.203481447714546,0.928606715815107
"HEATR5A",7.99122348432742,-0.506789175614694,0.398518012049124,-1.27168449177204,0.203485242894817,0.928606715815107
"MTHFD1",35.0621134867429,-0.242580117592315,0.191801038892231,-1.26474871561366,0.205961420681751,0.928606715815107
"RORA",237.124119838908,-0.130273331404182,0.102809222157504,-1.26713663103688,0.205106439532589,0.928606715815107
"AEN",28.4357705447695,0.255426504369105,0.201182942290819,1.26962306774435,0.204218928452061,0.928606715815107
"ABCC1",72.2921705434206,-0.2378821759885,0.187771869848863,-1.26686801478821,0.20520248723635,0.928606715815107
"NOL11",72.922103325919,0.178029801528228,0.140383382864084,1.26816862434917,0.204737739074486,0.928606715815107
"ZNF236-DT",17.2231096064807,-0.329919428361025,0.260606705237311,-1.26596676804842,0.205524980173058,0.928606715815107
"PTBP1",137.172552892564,0.129185745061091,0.102007110957732,1.26643862225076,0.205356090772711,0.928606715815107
"PTPRA",104.316058067356,-0.166539993708179,0.131415045271521,-1.26728255021398,0.205054277678585,0.928606715815107
"CST7",143.733800820696,-0.508195290314449,0.40178159226519,-1.2648545879101,0.2059234588717,0.928606715815107
"URB1-AS1",8.83313923319841,-0.489766154189616,0.387024305977071,-1.26546613901462,0.205704279200892,0.928606715815107
"IGLV1-51",4.30972246875781,-2.1169979833896,1.67027195353213,-1.2674570622543,0.204991907374035,0.928606715815107
"APOL6",97.4739333743955,-0.272466823905023,0.214684991311047,-1.26914705234451,0.20438862123519,0.928606715815107
"TRAPPC2",42.3517863640268,-0.22578239716847,0.178511070163055,-1.26480893852822,0.205939826393926,0.928606715815107
"FGL2",9.44503776289578,0.661009048420138,0.523006110519629,1.26386486720661,0.206278533751798,0.929401756607069
"SOAT1",39.3918093970592,-0.215903433734058,0.170955736686128,-1.26292008632885,0.206617900514887,0.930163651020048
"SUB1",854.732181409904,-0.134859337553382,0.106778836428016,-1.26297815245717,0.206597031387408,0.930163651020048
"LRP8",9.15406934193255,0.430987330506386,0.341383232332915,1.26247363574696,0.206778407214878,0.930502832466949
"DCAF10",41.6606025281548,-0.213102675502224,0.168843371358503,-1.2621323169966,0.206901178240558,0.930671994012487
"SIKE1",51.5193553464365,0.191596308778297,0.151917683528305,1.26118503342371,0.207242189622503,0.931196152169971
"AP5Z1",57.9364561441959,0.18035681020263,0.14297626622582,1.26144579770862,0.207148276771375,0.931196152169971
"GCN1",36.7667936301198,0.248701337043423,0.197210092682816,1.26109842381862,0.207273388438346,0.931196152169971
"PAOX",11.0723644935846,0.429193366253129,0.340718326854287,1.25967208813126,0.207787678371473,0.933122965017146
"RCC1",11.0881266999623,0.378553124700626,0.300691315580691,1.25894266008172,0.208051043624213,0.933155050344068
"MAPKBP1",9.63537163036475,0.421533463148227,0.33478758437438,1.25910721550785,0.207991608569351,0.933155050344068
"ALYREF",112.886386181475,0.555810894647438,0.441391427840204,1.2592244878137,0.207949259012475,0.933155050344068
"MSL3",101.614924010059,0.17313024222963,0.137577581399796,1.25841899870677,0.208240264537017,0.933620488441299
"ZNF624",11.2225467922965,-0.466488966443115,0.370765467234413,-1.25817803346875,0.2083273773303,0.933627942867457
"MXD1",21.3817859043901,-0.339577266047658,0.270147845652291,-1.2570052714199,0.208751726771554,0.934738404763405
"STK19",25.639931771669,-0.250738384072017,0.199695431190023,-1.25560400945489,0.209259576977054,0.934738404763405
"PRKAG2-AS1",21.2006607716405,0.340795307071773,0.27116600537258,1.25677739952515,0.208834252024262,0.934738404763405
"MRPS2",75.7422921234288,0.161286916658848,0.128402638563983,1.25610282204971,0.20907869310832,0.934738404763405
"EIF3M",328.108631171892,-0.125656282558618,0.100055437736251,-1.25586660157194,0.209164339358865,0.934738404763405
"PNMA1",46.8800030589683,0.250510688070071,0.199502557453821,1.25567657511387,0.209233255527776,0.934738404763405
"ZNF770",53.8246250621428,0.22516948133791,0.179310723404756,1.25575022543207,0.209206543096737,0.934738404763405
"FAM117A",124.329689318938,0.306341773348723,0.243941632152569,1.25579947401978,0.209188682372916,0.934738404763405
"PATJ",39.7447789210704,-0.256338116932661,0.204393417810559,-1.25414076284123,0.209790846410291,0.935457557476737
"KLHL12",20.7415008738755,0.266715807083657,0.212764130282826,1.25357505858301,0.209996501461084,0.935457557476737
"AC087623.2",16.7638077126732,-0.462069233074568,0.368331725773306,-1.25449208075808,0.209663202381216,0.935457557476737
"ST6GALNAC6",54.7098934832973,-0.306501485595113,0.244560370719361,-1.25327535566599,0.21010551400768,0.935457557476737
"AC008014.1",6.01047817863774,-0.629679634777189,0.502297945886038,-1.25359786942082,0.209988206029918,0.935457557476737
"RAB5B",84.7945733650833,0.147223633453293,0.117370475990834,1.25434980313781,0.209714889206519,0.935457557476737
"NUDT21",142.366519161149,-0.156036108239168,0.124452128043464,-1.25378417140986,0.209920463986335,0.935457557476737
"ETHE1",102.311469931756,0.157847739806799,0.125940760780171,1.25334910499963,0.210078684968996,0.935457557476737
"ACADM",61.758264855152,-0.177973007133114,0.14203328846061,-1.25303729190548,0.210192135399333,0.935462024999232
"AL035587.2",5.17288299346064,-0.617885124592531,0.493249351348782,-1.25268309609113,0.210321060191204,0.935654683896211
"PIK3CA",32.2109312781046,0.229771716270625,0.183566385687455,1.2517091046388,0.210675881270584,0.935709219009108
"DNAJC21",103.191583793739,0.259942387321914,0.207643173026925,1.25187061790954,0.210617012718322,0.935709219009108
"OLFM2",36.1896351121742,0.308987806770665,0.246758797078517,1.25218557728804,0.210502250175973,0.935709219009108
"ZNF614",11.3596800923166,0.373806969968175,0.298574636733059,1.25197161439529,0.210580207445109,0.935709219009108
"PPP2R5A",102.591045958602,0.166294995082358,0.133003315221387,1.25030714313817,0.211187370044365,0.936101669182131
"SLAIN2",67.6697043419813,-0.195794161543916,0.156581448955989,-1.25043012981026,0.211142463938362,0.936101669182131
"GALNT7",26.2354692741028,-0.298960226452694,0.239112180340868,-1.25029275391371,0.211192624431078,0.936101669182131
"SACS",28.877042845405,-0.292483101210774,0.23386974435832,-1.25062394031889,0.211071711950181,0.936101669182131
"CHMP1A",59.479067143339,-0.194929565025635,0.155881749906368,-1.25049638679782,0.211118274396163,0.936101669182131
"AMIGO1",11.2794727784828,0.350915717236203,0.281345266368993,1.24727784392849,0.212295638474185,0.936185890103661
"LIX1L",105.894164743639,0.136748675380363,0.10958922236194,1.24782959886989,0.212093466738776,0.936185890103661
"SNX27",45.9341970105797,-0.205210305097304,0.164190851405265,-1.24982788834436,0.211362426169996,0.936185890103661
"RNASEL",25.5821282893323,0.265807055724505,0.213330860570493,1.2459850160154,0.212769896249459,0.936185890103661
"HS1BP3",21.5662978381905,0.273089912922854,0.218592470701726,1.24931070153597,0.211551455291068,0.936185890103661
"CX3CR1",21.5238596931715,-1.40054628180218,1.12421879968944,-1.24579510873601,0.212839625756681,0.936185890103661
"AP2M1",253.650369265593,0.11873381765769,0.095259461775445,1.24642545154812,0.212608242128991,0.936185890103661
"TAPT1-AS1",7.34387110909934,0.601499267024518,0.482656294958337,1.24622691821815,0.212681099314636,0.936185890103661
"FASTKD3",20.4557002394883,0.315344556443471,0.25249724992297,1.24890293474354,0.211700578094929,0.936185890103661
"ECI2",66.8476913803362,0.1778512973176,0.14255866429752,1.24756568247879,0.212190152515045,0.936185890103661
"UBR5",66.6594127710904,-0.227647868674554,0.18260106988429,-1.24669515254652,0.212509296916503,0.936185890103661
"C9orf72",15.2830982233651,-0.330699126750125,0.265314971610741,-1.24643974948882,0.212602995808076,0.936185890103661
"RTKN2",35.9801642833538,-0.637415352241368,0.510407347797224,-1.2488365518096,0.211724861928264,0.936185890103661
"TIMM10",71.7335018233261,0.217878246445561,0.174483784630566,1.24870197483894,0.211774098300288,0.936185890103661
"NAA30",25.0493532749152,-0.278483891243085,0.223186457443969,-1.24776339224345,0.212117718546394,0.936185890103661
"TPM1",15.7712681197188,0.400061605544177,0.320886987280512,1.24673676840143,0.212494032269114,0.936185890103661
"SLX1A",5.55531211954108,-0.680561166251826,0.54603499095231,-1.24636914763447,0.212628902544604,0.936185890103661
"PROSER3",15.4524475611189,-0.329048449197863,0.263637549475609,-1.24810919329344,0.211991072043412,0.936185890103661
"NCF4",69.013348599107,-0.236540556118739,0.189735156744806,-1.24668806865818,0.212511895357425,0.936185890103661
"HIVEP3",36.2991747914319,-0.299193812826149,0.240556788543184,-1.24375543354262,0.213589587247785,0.936244211382998
"AL392172.1",11.9604203845531,0.343343029597498,0.276440976365301,1.24201207111854,0.214232108350257,0.936244211382998
"SERINC5",131.1996765708,-0.161613045729723,0.130006974205457,-1.24311058477768,0.213827085828857,0.936244211382998
"HIST1H2BK",22.4666371832426,-0.31553174849356,0.254172632156918,-1.24140725071754,0.21445534195336,0.936244211382998
"C6orf226",61.7677585360732,-0.226004108990843,0.182099011097948,-1.24110563603929,0.214566727789271,0.936244211382998
"GNE",10.4147204274537,-0.43052620866277,0.345699228195032,-1.24537798626464,0.212992841283583,0.936244211382998
"LRRC27",6.09806267057711,-0.573258845100429,0.461979499739667,-1.2408750722131,0.214651902779289,0.936244211382998
"KMT2D",39.5007893631193,0.251111231349755,0.201804759100509,1.24432759895761,0.213379017457312,0.936244211382998
"COPZ1",157.909426190207,0.125235074280285,0.10058844160977,1.24502450058955,0.213122744351813,0.936244211382998
"ZBTB39",7.16734469998456,0.487328405325826,0.39200030152073,1.24318375122488,0.213800128959673,0.936244211382998
"TPCN1",17.0700693815553,-0.355017601854406,0.285332743296488,-1.24422314015853,0.213417449470014,0.936244211382998
"TESC",22.5099523487861,-0.345059411013386,0.277847611211926,-1.24190166511885,0.214272845673038,0.936244211382998
"WBP4",33.6933569124987,0.236378606656344,0.189952947561897,1.24440609998599,0.21335013899858,0.936244211382998
"TMCO3",18.1296889357572,0.32097186854005,0.258135956398542,1.24342177284475,0.213712451111689,0.936244211382998
"FBXO33",34.9369519279544,-0.244004600850352,0.196170659313425,-1.24383840939486,0.213559040968561,0.936244211382998
"PDCD7",104.752110321626,0.164714909790362,0.132716427945395,1.24110415221643,0.214567275865848,0.936244211382998
"H3F3B",2781.97538869626,-0.139472176618608,0.112412192932654,-1.24072107286587,0.214708806861553,0.936244211382998
"TLE2",14.1797223774424,0.411881864384907,0.331649452991051,1.24191932376267,0.214266329656637,0.936244211382998
"AC008764.8",6.71592120139401,-0.599375084637813,0.482538361869442,-1.24212939737211,0.214188823731824,0.936244211382998
"RBCK1",210.202980343897,0.148405178118232,0.119397159465357,1.24295400981706,0.213884781311428,0.936244211382998
"EDEM2",50.9354264062579,-0.203846996865511,0.163698986448029,-1.24525509466259,0.213037996449379,0.936244211382998
"P2RY8",213.499492331008,-0.2244047644092,0.180911751167368,-1.24041010581781,0.214823745006148,0.936244211382998
"FUNDC2",140.570515425967,0.123376067074793,0.0994480649242116,1.24060802157203,0.214750587207313,0.936244211382998
"OXNAD1",159.354775468628,0.180096303606789,0.145268517144508,1.23974765590562,0.215068744413745,0.936938238223515
"SLC35E2B",60.7609119702833,-0.404805830481937,0.326636736623654,-1.23931507112854,0.215228839507477,0.9372443508875
"RNF19B",15.6069332184052,0.345867220525039,0.279416689529446,1.23781876131844,0.21578327026407,0.9372443508875
"FAM20B",9.51211140488984,-0.415199743489478,0.335297758174323,-1.23830157931928,0.215604258426981,0.9372443508875
"RALA",116.078548827998,0.126105601902521,0.101790317494629,1.23887620165026,0.215391348234723,0.9372443508875
"MCPH1",44.6403055581308,-0.199039922013093,0.160813629411775,-1.23770555232876,0.215825259640578,0.9372443508875
"ARMC5",14.7890765747944,0.356544406787788,0.28790211472956,1.23842232670888,0.215559506291742,0.9372443508875
"MRPS7",140.932883346343,0.133742409873205,0.108050259439758,1.23777962743135,0.215797784413462,0.9372443508875
"NDUFV3",63.1626745934623,-0.171283827530972,0.138367734035499,-1.23788850576268,0.215757404878678,0.9372443508875
"CCNL2",109.583711919866,0.135540194112969,0.111674980471073,1.21370242055317,0.224861379719658,0.93804580629818
"KIF1B",10.5571300874677,-0.454664173259266,0.3730168537268,-1.21888372795151,0.222888326540245,0.93804580629818
"DDI2",26.7430021261198,-0.258126865269057,0.211397952664368,-1.22104713889486,0.222068172391558,0.93804580629818
"MTF1",23.5230961419399,0.264890225872376,0.215556429245708,1.22886720103548,0.219121600601636,0.93804580629818
"SLC35D1",10.1060662874681,-0.438738252710119,0.36001378580768,-1.21867070097281,0.222969202653456,0.93804580629818
"AC103591.3",3.45748625282243,-0.947559459384343,0.777905833893,-1.2180901827697,0.223189704123529,0.93804580629818
"CCDC18",18.7097117498356,-0.310018666535351,0.25205746919099,-1.22995231020289,0.218714963813371,0.93804580629818
"AL139011.1",7.78544299730675,-0.538400721522648,0.439680782781761,-1.22452638961455,0.220753717403615,0.93804580629818
"RGS16",9.82401488993925,-0.81741526629748,0.667096426304609,-1.22533300144563,0.220449779069779,0.93804580629818
"LBH",327.368794274709,0.161255099614844,0.130802424612128,1.23281430059892,0.217645054675918,0.93804580629818
"AC017083.2",14.0937813904058,-0.374900118075876,0.305302064482579,-1.22796456915957,0.219460268736158,0.93804580629818
"R3HDM1",53.4932356249231,0.199021403066169,0.163116793017711,1.22011596344074,0.222420917851698,0.93804580629818
"ARL6IP6",89.396590397768,-0.188580999465662,0.152578100251851,-1.23596374023784,0.216472042110825,0.93804580629818
"NCKAP1",7.2832714484919,-0.794934794404464,0.649652119673966,-1.22363149496597,0.221091272935524,0.93804580629818
"UBE2F",111.734334536577,-0.163329939233926,0.133148449661688,-1.22667548626308,0.219944584824562,0.93804580629818
"HDLBP",79.2631890980702,0.158978719598705,0.128867963419835,1.23365587055002,0.217331164423119,0.93804580629818
"ANKRD28",28.3261246437045,-0.353575656449666,0.291220088053223,-1.21411836255282,0.224702528941719,0.93804580629818
"NKIRAS1",5.39735405700819,0.496805357311023,0.40440429355786,1.22848685146302,0.219264262258431,0.93804580629818
"ARIH2OS",15.8489998897366,-0.353346987911075,0.287783495046742,-1.2278222830454,0.219513688855078,0.93804580629818
"PCBP4",28.6548627412629,0.265746101715951,0.217085306317282,1.22415517763118,0.220893694212235,0.93804580629818
"CPOX",24.903464076496,0.291365693905543,0.240099068333199,1.21352280093481,0.224930002341651,0.93804580629818
"TMEM39A",21.5180899806613,-0.290107179288853,0.236211453871424,-1.22816728204368,0.219384178016864,0.93804580629818
"SMARCA5-AS1",16.1321926689184,0.447457754659001,0.362293140483587,1.23507100924334,0.216804077770143,0.93804580629818
"ARRDC3",52.6755779170185,-0.278966817001929,0.226332143693366,-1.23255500721043,0.2177418320391,0.93804580629818
"DMXL1",37.0821311286579,-0.255637755735336,0.209028150015276,-1.22298243426378,0.221336330939989,0.93804580629818
"GEMIN5",20.627874803159,0.25778304650333,0.210210361701414,1.22630989460686,0.22008207926835,0.93804580629818
"CENPQ",8.42726678143893,-0.491463593355545,0.405244508790652,-1.21275818103542,0.225222288284728,0.93804580629818
"DST",7.22313812210171,-0.710932267000208,0.580076711655649,-1.22558319049057,0.220355566681058,0.93804580629818
"TAGAP",637.739339190366,0.17329591523001,0.142889524939615,1.21279649647688,0.225207635253897,0.93804580629818
"TRGV10",48.4051194690203,0.423561104357757,0.348380580006233,1.21579998618229,0.224061124086102,0.93804580629818
"NIPSNAP2",57.7323453771637,-0.178572089565256,0.147041450408439,-1.21443367886561,0.224582161169474,0.93804580629818
"ZCWPW1",10.2919441723903,-0.412506804531103,0.337987357593213,-1.2204799832412,0.222282973088106,0.93804580629818
"AC016831.5",9.51756475276485,-0.458147426153018,0.376139767820162,-1.2180244296106,0.223214689346374,0.93804580629818
"NUP205",27.8212135185321,-0.261545086573911,0.213139412794381,-1.2271080376215,0.219781987292237,0.93804580629818
"WWP1",84.6871338421736,-0.176250639866951,0.143649673581031,-1.22694772270074,0.21984224015428,0.93804580629818
"KANK1",9.67251169522764,0.53041603407709,0.436669691210391,1.21468479437363,0.224486334157865,0.93804580629818
"TAF3",71.9280201798166,-0.200245240953273,0.163937724465921,-1.22147139473624,0.221907589827937,0.93804580629818
"AL157392.3",5.86439824452581,-0.546473213088359,0.445707126579064,-1.22608138954991,0.220168048470129,0.93804580629818
"YME1L1",169.367987656046,-0.168835072631558,0.13924540942715,-1.21250009839562,0.225321004949647,0.93804580629818
"CUL2",50.6992792663977,-0.198106761268419,0.160647462178412,-1.23317703611406,0.217509720993364,0.93804580629818
"WASHC2C",54.9722502738171,-0.218269034423914,0.176787421762859,-1.23464119928565,0.216964068680667,0.93804580629818
"SAMD8",20.7721139782891,-0.312837873074937,0.256196156938297,-1.22108729816069,0.222052968380697,0.93804580629818
"TCTN3",46.051957844178,-0.201657247925374,0.164858301285578,-1.22321561215199,0.221248270387953,0.93804580629818
"TM9SF3",77.9926618724786,-0.246015687445604,0.201383423644066,-1.22162828992531,0.221848225432924,0.93804580629818
"HPS6",40.7777328849091,0.220272106026361,0.181442533422764,1.21400479739292,0.224745892206794,0.93804580629818
"ADAM8",134.23432274762,-0.1836849393226,0.149361987309581,-1.22979710320725,0.218773093264092,0.93804580629818
"LIN7C",25.3820849359545,-0.307208356513254,0.253358679282383,-1.21254325047555,0.225304497118874,0.93804580629818
"C11orf98",53.2423232434716,-0.671505145832523,0.546857293179233,-1.22793488211272,0.219471413716473,0.93804580629818
"UQCC3",56.987101590598,0.220193927224702,0.181584935702132,1.21262221655822,0.22527429087567,0.93804580629818
"CTSW",140.879722828794,0.372348130488985,0.307258724869412,1.2118390800692,0.22557398551377,0.93804580629818
"AP000787.1",21.9249817055709,-0.284022359590177,0.231293523671032,-1.22797368072502,0.219456848193887,0.93804580629818
"FOXRED1",22.0894704351824,-0.270850058475948,0.223403892681215,-1.21237842020254,0.225367557601364,0.93804580629818
"MRPL51",206.858979296008,0.110005789317809,0.0907068504722126,1.21276164639305,0.225220962994887,0.93804580629818
"NCAPD2",39.9610865820668,0.208352382609368,0.16992949387286,1.22611077018364,0.220156993406285,0.93804580629818
"CSRNP2",8.4335850671448,-0.502601029487962,0.407589544078028,-1.23310579672707,0.217536295055289,0.93804580629818
"TBC1D15",31.6536285514136,-0.226575054953588,0.184270335449867,-1.22957965209344,0.21885455357806,0.93804580629818
"NDUFA12",369.634727063604,0.171447909813954,0.140372600717493,1.22137731250703,0.221943193155358,0.93804580629818
"MVK",13.2196626928942,0.35312067135926,0.28549405110004,1.23687575975278,0.216133210536034,0.93804580629818
"SETDB2",37.2086374518623,-0.219797352810727,0.180672641554649,-1.21655028076978,0.223775369430909,0.93804580629818
"TPP2",115.960176280868,-0.211948020883735,0.173094631279045,-1.22446328530002,0.220777508323422,0.93804580629818
"CHAMP1",26.3043746595838,0.234438299815949,0.190251652344644,1.2322536857197,0.217854334622284,0.93804580629818
"AC244502.1",1.83622521493764,-1.59456016893359,1.30505836016952,-1.22183054612705,0.221771714588959,0.93804580629818
"ABHD4",10.1630656504181,-0.419104770890755,0.340468749450129,-1.23096399175438,0.218336332036995,0.93804580629818
"SRP54",74.2899003535474,-0.170926888745205,0.140941847540022,-1.21274760994366,0.225226331122798,0.93804580629818
"CDKL1",9.27526686277446,0.388276693577282,0.319918137926113,1.21367514856865,0.224871797858243,0.93804580629818
"TMEM229B",14.6459638076069,0.317876714199868,0.261865869584446,1.21389135095881,0.224789216107563,0.93804580629818
